model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet50,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.54435265,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.36912203,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00003014.JPEG,n01440764,0,391,0.05320375,0,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.6034823,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.83793294,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.4010155,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.48250526,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.4963664,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.46349382,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.5558279,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.17988214,0,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.40148473,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.4630622,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.5008524,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.5892701,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.5959598,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.5147623,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.54262435,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.61227506,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.5422916,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.5304066,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.73692757,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.56193936,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.47539946,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.4374979,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.5145067,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.4262328,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.5447057,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.32535496,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.61161405,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.7358972,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.7264619,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00031094.JPEG,n01440764,0,0,0.088290714,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.5770454,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.576807,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00037375.JPEG,n01440764,0,0,0.37647188,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00037383.JPEG,n01440764,0,0,0.11318989,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.49618027,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00037834.JPEG,n01440764,0,389,0.27558216,0,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.5826541,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.45304194,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.5652407,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.50494707,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00041939.JPEG,n01440764,0,0,0.5025086,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.5483013,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.37894663,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00046252.JPEG,n01440764,0,0,0.6986752,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.4876956,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.46084628,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.6367282,1,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00000236.JPEG,n01443537,1,115,0.3733618,0,imagenet_c,contrast,3,none
resnet50,ILSVRC2012_val_00000262.JPEG,n01443537,1,5,0.23812753,0,imagenet_c,contrast,3,none
