model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
efficientnet_v2_m,ILSVRC2012_val_00000293.JPEG,n01440764,0,36,0.103718564,0,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.3391094,1,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00003014.JPEG,n01440764,0,671,0.5737994,0,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00006697.JPEG,n01440764,0,671,0.27259687,0,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.22122402,1,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.20092401,1,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.7141756,1,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.6405612,1,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.7353441,1,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.7600497,1,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.23188657,0,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.72885036,1,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.63445896,1,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.38666865,1,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.63185537,1,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.7389191,1,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.6773882,1,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.669011,1,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.71250975,1,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.6195139,1,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00018317.JPEG,n01440764,0,671,0.66361755,0,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.30461818,1,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.6206745,1,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.52508146,1,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.6557837,1,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.57959235,1,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.45631,1,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00026064.JPEG,n01440764,0,328,0.14411187,0,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.6763174,1,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.61935276,1,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.48869067,1,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00030740.JPEG,n01440764,0,671,0.42622542,0,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00031094.JPEG,n01440764,0,21,0.5720611,0,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.6186849,1,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.7214933,1,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00037375.JPEG,n01440764,0,981,0.056549493,0,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00037383.JPEG,n01440764,0,358,0.13709387,0,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.7555986,1,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.7269714,1,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.32306165,1,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.7273852,1,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.6870355,1,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.7275328,1,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00041939.JPEG,n01440764,0,843,0.081151,0,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.7164353,1,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00045880.JPEG,n01440764,0,671,0.48859948,0,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00046252.JPEG,n01440764,0,0,0.68799925,1,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.7184606,1,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.7193434,1,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.50403124,1,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00000236.JPEG,n01443537,1,117,0.21225485,0,imagenet_c,zoom_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00000262.JPEG,n01443537,1,1,0.46604854,1,imagenet_c,zoom_blur,4,none
