model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
vit_b_16,ILSVRC2012_val_00000293.JPEG,n01440764,0,394,0.7890704,0,imagenet_c,glass_blur,3,none
vit_b_16,ILSVRC2012_val_00002138.JPEG,n01440764,0,356,0.59818786,0,imagenet_c,glass_blur,3,none
vit_b_16,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.063516416,1,imagenet_c,glass_blur,3,none
vit_b_16,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.9297362,1,imagenet_c,glass_blur,3,none
vit_b_16,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.43997043,1,imagenet_c,glass_blur,3,none
vit_b_16,ILSVRC2012_val_00009111.JPEG,n01440764,0,329,0.3523398,0,imagenet_c,glass_blur,3,none
vit_b_16,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.8509117,1,imagenet_c,glass_blur,3,none
vit_b_16,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.7802695,1,imagenet_c,glass_blur,3,none
vit_b_16,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.8780655,1,imagenet_c,glass_blur,3,none
vit_b_16,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.845849,1,imagenet_c,glass_blur,3,none
vit_b_16,ILSVRC2012_val_00010306.JPEG,n01440764,0,356,0.17414825,0,imagenet_c,glass_blur,3,none
vit_b_16,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.88541174,1,imagenet_c,glass_blur,3,none
vit_b_16,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.8810654,1,imagenet_c,glass_blur,3,none
vit_b_16,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.8783732,1,imagenet_c,glass_blur,3,none
vit_b_16,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.89833903,1,imagenet_c,glass_blur,3,none
vit_b_16,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.9038231,1,imagenet_c,glass_blur,3,none
vit_b_16,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.8760621,1,imagenet_c,glass_blur,3,none
vit_b_16,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.60250366,1,imagenet_c,glass_blur,3,none
vit_b_16,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.8957029,1,imagenet_c,glass_blur,3,none
vit_b_16,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.9041847,1,imagenet_c,glass_blur,3,none
vit_b_16,ILSVRC2012_val_00018317.JPEG,n01440764,0,444,0.25043333,0,imagenet_c,glass_blur,3,none
vit_b_16,ILSVRC2012_val_00021740.JPEG,n01440764,0,370,0.33864245,0,imagenet_c,glass_blur,3,none
vit_b_16,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.8974128,1,imagenet_c,glass_blur,3,none
vit_b_16,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.8522366,1,imagenet_c,glass_blur,3,none
vit_b_16,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.87531614,1,imagenet_c,glass_blur,3,none
vit_b_16,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.93824226,1,imagenet_c,glass_blur,3,none
vit_b_16,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.8218796,1,imagenet_c,glass_blur,3,none
vit_b_16,ILSVRC2012_val_00026064.JPEG,n01440764,0,329,0.5575326,0,imagenet_c,glass_blur,3,none
vit_b_16,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.91374266,1,imagenet_c,glass_blur,3,none
vit_b_16,ILSVRC2012_val_00028158.JPEG,n01440764,0,382,0.36058137,0,imagenet_c,glass_blur,3,none
vit_b_16,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.8877085,1,imagenet_c,glass_blur,3,none
vit_b_16,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.772632,1,imagenet_c,glass_blur,3,none
vit_b_16,ILSVRC2012_val_00031094.JPEG,n01440764,0,975,0.14821675,0,imagenet_c,glass_blur,3,none
vit_b_16,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.8751728,1,imagenet_c,glass_blur,3,none
vit_b_16,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.89785653,1,imagenet_c,glass_blur,3,none
vit_b_16,ILSVRC2012_val_00037375.JPEG,n01440764,0,741,0.07755451,0,imagenet_c,glass_blur,3,none
vit_b_16,ILSVRC2012_val_00037383.JPEG,n01440764,0,121,0.4405198,0,imagenet_c,glass_blur,3,none
vit_b_16,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.86503994,1,imagenet_c,glass_blur,3,none
vit_b_16,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.90488833,1,imagenet_c,glass_blur,3,none
vit_b_16,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.8979173,1,imagenet_c,glass_blur,3,none
vit_b_16,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.8928714,1,imagenet_c,glass_blur,3,none
vit_b_16,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.9308791,1,imagenet_c,glass_blur,3,none
vit_b_16,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.8643357,1,imagenet_c,glass_blur,3,none
vit_b_16,ILSVRC2012_val_00041939.JPEG,n01440764,0,0,0.9132685,1,imagenet_c,glass_blur,3,none
vit_b_16,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.88660705,1,imagenet_c,glass_blur,3,none
vit_b_16,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.9007045,1,imagenet_c,glass_blur,3,none
