model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
densenet121,ILSVRC2012_val_00000293.JPEG,n01440764,0,29,0.37702328,0,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.8112449,1,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00003014.JPEG,n01440764,0,235,0.19023623,0,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.93207675,1,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.3969408,1,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00009111.JPEG,n01440764,0,314,0.13941954,0,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.94622916,1,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.9925569,1,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.9922051,1,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.99629706,1,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00010306.JPEG,n01440764,0,371,0.20452403,0,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.99757904,1,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.99912554,1,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.98332214,1,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.9866045,1,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.99751735,1,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.99854726,1,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.4479196,1,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.9998765,1,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00017995.JPEG,n01440764,0,568,0.36873755,0,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.48578694,1,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.4380703,1,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.9958275,1,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.983886,1,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.99999046,1,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00025129.JPEG,n01440764,0,235,0.14332978,0,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00025527.JPEG,n01440764,0,103,0.5364696,0,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00026064.JPEG,n01440764,0,118,0.58482003,0,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.77539355,1,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00028158.JPEG,n01440764,0,382,0.32605493,0,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.998961,1,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00030740.JPEG,n01440764,0,229,0.12959884,0,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00031094.JPEG,n01440764,0,177,0.12204046,0,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.8157889,1,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.89640576,1,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00037375.JPEG,n01440764,0,269,0.069595754,0,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00037383.JPEG,n01440764,0,121,0.6604135,0,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.9320874,1,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.7116304,1,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.828994,1,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.9996772,1,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.8496408,1,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.8816766,1,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00041939.JPEG,n01440764,0,522,0.107232004,0,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.998459,1,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.40328756,1,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00046252.JPEG,n01440764,0,451,0.103354506,0,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.99204904,1,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.9061249,1,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.9822114,1,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00000236.JPEG,n01443537,1,115,0.2908552,0,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00000262.JPEG,n01443537,1,1,0.22123432,1,imagenet_c,glass_blur,2,none
densenet121,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.9995338,1,imagenet_c,glass_blur,2,none
