model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet50,ILSVRC2012_val_00000293.JPEG,n01440764,0,318,0.018854704,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00002138.JPEG,n01440764,0,797,0.017481886,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00003014.JPEG,n01440764,0,491,0.029888444,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00006697.JPEG,n01440764,0,395,0.015316519,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00007197.JPEG,n01440764,0,111,0.20821646,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00009111.JPEG,n01440764,0,139,0.010331111,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00009191.JPEG,n01440764,0,6,0.014817804,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00009346.JPEG,n01440764,0,103,0.046950016,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00009379.JPEG,n01440764,0,34,0.048573725,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00009396.JPEG,n01440764,0,111,0.032273334,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00010306.JPEG,n01440764,0,4,0.030697254,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00011233.JPEG,n01440764,0,921,0.02093452,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00011993.JPEG,n01440764,0,78,0.01496875,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00012503.JPEG,n01440764,0,23,0.038204055,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00013716.JPEG,n01440764,0,107,0.030969853,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00016018.JPEG,n01440764,0,103,0.035655785,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00017472.JPEG,n01440764,0,608,0.074184276,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00017699.JPEG,n01440764,0,961,0.024129521,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00017700.JPEG,n01440764,0,797,0.11973802,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00017995.JPEG,n01440764,0,361,0.01338162,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00018317.JPEG,n01440764,0,280,0.13219,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00021740.JPEG,n01440764,0,608,0.20864977,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00023559.JPEG,n01440764,0,103,0.11720947,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00024235.JPEG,n01440764,0,34,0.046489976,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00024327.JPEG,n01440764,0,34,0.018953422,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00025129.JPEG,n01440764,0,361,0.29693213,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00025527.JPEG,n01440764,0,103,0.074522465,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00026064.JPEG,n01440764,0,103,0.032451954,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00026397.JPEG,n01440764,0,280,0.037928134,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00028158.JPEG,n01440764,0,103,0.013249947,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00029930.JPEG,n01440764,0,111,0.027786622,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00030740.JPEG,n01440764,0,264,0.039265513,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00031094.JPEG,n01440764,0,568,0.047868773,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00031333.JPEG,n01440764,0,111,0.10252716,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00034654.JPEG,n01440764,0,465,0.016308732,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00037375.JPEG,n01440764,0,508,0.02880863,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00037383.JPEG,n01440764,0,5,0.07637803,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00037596.JPEG,n01440764,0,844,0.0154785765,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00037834.JPEG,n01440764,0,394,0.11300538,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.11947076,1,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.44749504,1,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00040358.JPEG,n01440764,0,367,0.022625478,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00040833.JPEG,n01440764,0,103,0.06899418,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00041939.JPEG,n01440764,0,107,0.031100204,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00045866.JPEG,n01440764,0,103,0.016897095,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00045880.JPEG,n01440764,0,394,0.07006449,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00046252.JPEG,n01440764,0,567,0.053901643,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00046499.JPEG,n01440764,0,103,0.07268456,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00048204.JPEG,n01440764,0,103,0.033613205,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00048969.JPEG,n01440764,0,103,0.035530657,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00000236.JPEG,n01443537,1,394,0.13224135,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00000262.JPEG,n01443537,1,107,0.036012232,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00000307.JPEG,n01443537,1,980,0.050692707,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.3289805,1,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00002241.JPEG,n01443537,1,885,0.05558794,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00002848.JPEG,n01443537,1,394,0.099557534,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00003150.JPEG,n01443537,1,21,0.036102504,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00003735.JPEG,n01443537,1,2,0.03278209,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00004655.JPEG,n01443537,1,21,0.11872069,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00004677.JPEG,n01443537,1,70,0.024045022,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00005870.JPEG,n01443537,1,4,0.07717915,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00006007.JPEG,n01443537,1,111,0.0818732,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00006216.JPEG,n01443537,1,107,0.04089666,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00009034.JPEG,n01443537,1,1,0.24465878,1,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00010363.JPEG,n01443537,1,21,0.030141892,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00010509.JPEG,n01443537,1,78,0.023062399,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00011914.JPEG,n01443537,1,21,0.04923363,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00012880.JPEG,n01443537,1,314,0.06161528,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00013513.JPEG,n01443537,1,488,0.019230409,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00013623.JPEG,n01443537,1,4,0.05298863,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00016962.JPEG,n01443537,1,361,0.056359757,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00018075.JPEG,n01443537,1,1,0.031055337,1,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00019459.JPEG,n01443537,1,21,0.030611446,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00020436.JPEG,n01443537,1,4,0.037403367,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00020785.JPEG,n01443537,1,21,0.041670423,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00020822.JPEG,n01443537,1,1,0.29227787,1,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00021905.JPEG,n01443537,1,1,0.030936735,1,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00022138.JPEG,n01443537,1,6,0.021536455,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00023869.JPEG,n01443537,1,607,0.052660875,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00028713.JPEG,n01443537,1,5,0.10587659,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00030060.JPEG,n01443537,1,361,0.08977924,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00030217.JPEG,n01443537,1,6,0.031019926,0,imagenet_c,shot_noise,5,none
resnet50,ILSVRC2012_val_00031138.JPEG,n01443537,1,21,0.051610216,0,imagenet_c,shot_noise,5,none
