model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
efficientnet_b4,ILSVRC2012_val_00000293.JPEG,n01440764,0,394,0.59813184,0,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.91717726,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00003014.JPEG,n01440764,0,391,0.47959673,0,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.98526275,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.99247557,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.94949955,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.97798425,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.97128445,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.9695687,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.9830132,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00010306.JPEG,n01440764,0,362,0.6970109,0,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.9902934,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.98681486,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.9707663,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.9816412,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.9873258,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.9832028,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.9885289,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.9906198,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.9850568,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.9845615,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.9885796,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.98289835,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.96970046,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.98180723,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.94665533,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.9856656,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.9429572,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.9874631,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.97959167,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.9776534,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.9923259,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00031094.JPEG,n01440764,0,183,0.15555045,0,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.98854095,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.99036485,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00037375.JPEG,n01440764,0,758,0.7805957,0,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00037383.JPEG,n01440764,0,0,0.93739927,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.9891138,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.98819554,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.99073386,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.98039937,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.98823047,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.9884278,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00041939.JPEG,n01440764,0,0,0.97593033,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.9837034,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.97448844,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00046252.JPEG,n01440764,0,0,0.98563844,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.9802991,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.9634424,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.9867278,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00000236.JPEG,n01443537,1,115,0.27670076,0,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00000262.JPEG,n01443537,1,1,0.8006386,1,imagenet_c,pixelate,1,none
efficientnet_b4,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.9894875,1,imagenet_c,pixelate,1,none
