model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet50,ILSVRC2012_val_00000293.JPEG,n01440764,0,58,0.04277432,0,imagenet_c,zoom_blur,5,none
resnet50,ILSVRC2012_val_00002138.JPEG,n01440764,0,352,0.05860667,0,imagenet_c,zoom_blur,5,none
resnet50,ILSVRC2012_val_00003014.JPEG,n01440764,0,439,0.055012535,0,imagenet_c,zoom_blur,5,none
resnet50,ILSVRC2012_val_00006697.JPEG,n01440764,0,671,0.33700794,0,imagenet_c,zoom_blur,5,none
resnet50,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.25552583,1,imagenet_c,zoom_blur,5,none
resnet50,ILSVRC2012_val_00009111.JPEG,n01440764,0,93,0.07027316,0,imagenet_c,zoom_blur,5,none
resnet50,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.34855172,1,imagenet_c,zoom_blur,5,none
resnet50,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.1820988,1,imagenet_c,zoom_blur,5,none
resnet50,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.20511882,1,imagenet_c,zoom_blur,5,none
resnet50,ILSVRC2012_val_00009396.JPEG,n01440764,0,947,0.053687107,0,imagenet_c,zoom_blur,5,none
resnet50,ILSVRC2012_val_00010306.JPEG,n01440764,0,16,0.086402155,0,imagenet_c,zoom_blur,5,none
resnet50,ILSVRC2012_val_00011233.JPEG,n01440764,0,843,0.10377377,0,imagenet_c,zoom_blur,5,none
resnet50,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.22115736,1,imagenet_c,zoom_blur,5,none
resnet50,ILSVRC2012_val_00012503.JPEG,n01440764,0,998,0.12526946,0,imagenet_c,zoom_blur,5,none
resnet50,ILSVRC2012_val_00013716.JPEG,n01440764,0,880,0.043686196,0,imagenet_c,zoom_blur,5,none
resnet50,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.31792852,1,imagenet_c,zoom_blur,5,none
resnet50,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.06366548,1,imagenet_c,zoom_blur,5,none
resnet50,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.43883994,1,imagenet_c,zoom_blur,5,none
resnet50,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.534636,1,imagenet_c,zoom_blur,5,none
resnet50,ILSVRC2012_val_00017995.JPEG,n01440764,0,841,0.03961762,0,imagenet_c,zoom_blur,5,none
resnet50,ILSVRC2012_val_00018317.JPEG,n01440764,0,671,0.17992122,0,imagenet_c,zoom_blur,5,none
resnet50,ILSVRC2012_val_00021740.JPEG,n01440764,0,633,0.04756362,0,imagenet_c,zoom_blur,5,none
resnet50,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.12556006,1,imagenet_c,zoom_blur,5,none
resnet50,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.43201366,1,imagenet_c,zoom_blur,5,none
resnet50,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.5522473,1,imagenet_c,zoom_blur,5,none
resnet50,ILSVRC2012_val_00025129.JPEG,n01440764,0,701,0.03217369,0,imagenet_c,zoom_blur,5,none
resnet50,ILSVRC2012_val_00025527.JPEG,n01440764,0,382,0.13390924,0,imagenet_c,zoom_blur,5,none
resnet50,ILSVRC2012_val_00026064.JPEG,n01440764,0,338,0.023965714,0,imagenet_c,zoom_blur,5,none
resnet50,ILSVRC2012_val_00026397.JPEG,n01440764,0,382,0.08998263,0,imagenet_c,zoom_blur,5,none
resnet50,ILSVRC2012_val_00028158.JPEG,n01440764,0,94,0.04595098,0,imagenet_c,zoom_blur,5,none
