model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
wide_resnet50_2,ILSVRC2012_val_00000293.JPEG,n01440764,0,58,0.43393198,0,imagenet_c,zoom_blur,3,none
wide_resnet50_2,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.3739166,1,imagenet_c,zoom_blur,3,none
wide_resnet50_2,ILSVRC2012_val_00003014.JPEG,n01440764,0,671,0.27041715,0,imagenet_c,zoom_blur,3,none
wide_resnet50_2,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.6807241,1,imagenet_c,zoom_blur,3,none
wide_resnet50_2,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.51635236,1,imagenet_c,zoom_blur,3,none
wide_resnet50_2,ILSVRC2012_val_00009111.JPEG,n01440764,0,17,0.028426971,0,imagenet_c,zoom_blur,3,none
wide_resnet50_2,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.5094766,1,imagenet_c,zoom_blur,3,none
wide_resnet50_2,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.57341146,1,imagenet_c,zoom_blur,3,none
wide_resnet50_2,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.57794785,1,imagenet_c,zoom_blur,3,none
wide_resnet50_2,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.725136,1,imagenet_c,zoom_blur,3,none
wide_resnet50_2,ILSVRC2012_val_00010306.JPEG,n01440764,0,36,0.039649423,0,imagenet_c,zoom_blur,3,none
wide_resnet50_2,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.54164076,1,imagenet_c,zoom_blur,3,none
wide_resnet50_2,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.44294286,1,imagenet_c,zoom_blur,3,none
wide_resnet50_2,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.49782902,1,imagenet_c,zoom_blur,3,none
wide_resnet50_2,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.3879597,1,imagenet_c,zoom_blur,3,none
wide_resnet50_2,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.65331215,1,imagenet_c,zoom_blur,3,none
wide_resnet50_2,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.32496342,1,imagenet_c,zoom_blur,3,none
wide_resnet50_2,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.39218652,1,imagenet_c,zoom_blur,3,none
wide_resnet50_2,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.7344784,1,imagenet_c,zoom_blur,3,none
wide_resnet50_2,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.47408703,1,imagenet_c,zoom_blur,3,none
wide_resnet50_2,ILSVRC2012_val_00018317.JPEG,n01440764,0,671,0.23961802,0,imagenet_c,zoom_blur,3,none
wide_resnet50_2,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.1668915,1,imagenet_c,zoom_blur,3,none
wide_resnet50_2,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.46487367,1,imagenet_c,zoom_blur,3,none
wide_resnet50_2,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.5663857,1,imagenet_c,zoom_blur,3,none
wide_resnet50_2,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.5845788,1,imagenet_c,zoom_blur,3,none
wide_resnet50_2,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.5086069,1,imagenet_c,zoom_blur,3,none
wide_resnet50_2,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.5696694,1,imagenet_c,zoom_blur,3,none
wide_resnet50_2,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.09028105,1,imagenet_c,zoom_blur,3,none
wide_resnet50_2,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.36394715,1,imagenet_c,zoom_blur,3,none
wide_resnet50_2,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.14551306,1,imagenet_c,zoom_blur,3,none
wide_resnet50_2,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.09194623,1,imagenet_c,zoom_blur,3,none
wide_resnet50_2,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.032987718,1,imagenet_c,zoom_blur,3,none
