model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
convnext_base,ILSVRC2012_val_00000293.JPEG,n01440764,0,111,0.10074325,0,imagenet_c,impulse_noise,5,none
convnext_base,ILSVRC2012_val_00002138.JPEG,n01440764,0,34,0.3275128,0,imagenet_c,impulse_noise,5,none
convnext_base,ILSVRC2012_val_00003014.JPEG,n01440764,0,758,0.11194637,0,imagenet_c,impulse_noise,5,none
convnext_base,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.258058,1,imagenet_c,impulse_noise,5,none
convnext_base,ILSVRC2012_val_00007197.JPEG,n01440764,0,111,0.09013458,0,imagenet_c,impulse_noise,5,none
convnext_base,ILSVRC2012_val_00009111.JPEG,n01440764,0,797,0.06244037,0,imagenet_c,impulse_noise,5,none
convnext_base,ILSVRC2012_val_00009191.JPEG,n01440764,0,394,0.09573174,0,imagenet_c,impulse_noise,5,none
convnext_base,ILSVRC2012_val_00009346.JPEG,n01440764,0,298,0.1270777,0,imagenet_c,impulse_noise,5,none
convnext_base,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.42796478,1,imagenet_c,impulse_noise,5,none
convnext_base,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.44084767,1,imagenet_c,impulse_noise,5,none
convnext_base,ILSVRC2012_val_00010306.JPEG,n01440764,0,23,0.08952554,0,imagenet_c,impulse_noise,5,none
convnext_base,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.5581962,1,imagenet_c,impulse_noise,5,none
convnext_base,ILSVRC2012_val_00011993.JPEG,n01440764,0,78,0.040455483,0,imagenet_c,impulse_noise,5,none
convnext_base,ILSVRC2012_val_00012503.JPEG,n01440764,0,413,0.16531223,0,imagenet_c,impulse_noise,5,none
convnext_base,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.30860472,1,imagenet_c,impulse_noise,5,none
convnext_base,ILSVRC2012_val_00016018.JPEG,n01440764,0,103,0.026234154,0,imagenet_c,impulse_noise,5,none
convnext_base,ILSVRC2012_val_00017472.JPEG,n01440764,0,610,0.052792307,0,imagenet_c,impulse_noise,5,none
convnext_base,ILSVRC2012_val_00017699.JPEG,n01440764,0,797,0.08643353,0,imagenet_c,impulse_noise,5,none
convnext_base,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.39291316,1,imagenet_c,impulse_noise,5,none
