model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet50,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.6997279,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.44619164,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.14346209,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.39964348,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.6034941,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.3734791,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.5824546,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.40421143,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.5229246,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.56878614,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.08338428,0,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.40182215,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.53579164,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.5684617,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.40636384,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.43334725,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.35713294,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.3261434,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.51698184,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.55331373,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.47750342,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.85793984,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.58976066,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.35896033,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.48920342,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.6049092,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.4683018,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.3432819,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.54988617,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.9328989,1,imagenet_c,pixelate,2,none
