model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
wide_resnet50_2,ILSVRC2012_val_00000293.JPEG,n01440764,0,111,0.1434222,0,imagenet_c,contrast,5,none
wide_resnet50_2,ILSVRC2012_val_00002138.JPEG,n01440764,0,465,0.15876572,0,imagenet_c,contrast,5,none
wide_resnet50_2,ILSVRC2012_val_00003014.JPEG,n01440764,0,391,0.19965518,0,imagenet_c,contrast,5,none
wide_resnet50_2,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.0855195,1,imagenet_c,contrast,5,none
wide_resnet50_2,ILSVRC2012_val_00007197.JPEG,n01440764,0,712,0.16358343,0,imagenet_c,contrast,5,none
wide_resnet50_2,ILSVRC2012_val_00009111.JPEG,n01440764,0,669,0.114452936,0,imagenet_c,contrast,5,none
wide_resnet50_2,ILSVRC2012_val_00009191.JPEG,n01440764,0,350,0.06685475,0,imagenet_c,contrast,5,none
wide_resnet50_2,ILSVRC2012_val_00009346.JPEG,n01440764,0,395,0.1542667,0,imagenet_c,contrast,5,none
wide_resnet50_2,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.40015715,1,imagenet_c,contrast,5,none
wide_resnet50_2,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.2274444,1,imagenet_c,contrast,5,none
wide_resnet50_2,ILSVRC2012_val_00010306.JPEG,n01440764,0,601,0.029374583,0,imagenet_c,contrast,5,none
wide_resnet50_2,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.2595874,1,imagenet_c,contrast,5,none
wide_resnet50_2,ILSVRC2012_val_00011993.JPEG,n01440764,0,831,0.017561628,0,imagenet_c,contrast,5,none
wide_resnet50_2,ILSVRC2012_val_00012503.JPEG,n01440764,0,394,0.026452972,0,imagenet_c,contrast,5,none
wide_resnet50_2,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.2269558,1,imagenet_c,contrast,5,none
wide_resnet50_2,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.16231795,1,imagenet_c,contrast,5,none
wide_resnet50_2,ILSVRC2012_val_00017472.JPEG,n01440764,0,669,0.06432021,0,imagenet_c,contrast,5,none
wide_resnet50_2,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.42670438,1,imagenet_c,contrast,5,none
wide_resnet50_2,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.38327837,1,imagenet_c,contrast,5,none
wide_resnet50_2,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.11244449,1,imagenet_c,contrast,5,none
wide_resnet50_2,ILSVRC2012_val_00018317.JPEG,n01440764,0,269,0.096596055,0,imagenet_c,contrast,5,none
wide_resnet50_2,ILSVRC2012_val_00021740.JPEG,n01440764,0,149,0.06159507,0,imagenet_c,contrast,5,none
wide_resnet50_2,ILSVRC2012_val_00023559.JPEG,n01440764,0,103,0.32982653,0,imagenet_c,contrast,5,none
wide_resnet50_2,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.6349528,1,imagenet_c,contrast,5,none
wide_resnet50_2,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.24993004,1,imagenet_c,contrast,5,none
wide_resnet50_2,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.48026806,1,imagenet_c,contrast,5,none
wide_resnet50_2,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.3334515,1,imagenet_c,contrast,5,none
wide_resnet50_2,ILSVRC2012_val_00026064.JPEG,n01440764,0,470,0.04758919,0,imagenet_c,contrast,5,none
wide_resnet50_2,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.067899115,1,imagenet_c,contrast,5,none
wide_resnet50_2,ILSVRC2012_val_00028158.JPEG,n01440764,0,4,0.07298169,0,imagenet_c,contrast,5,none
wide_resnet50_2,ILSVRC2012_val_00029930.JPEG,n01440764,0,3,0.07377018,0,imagenet_c,contrast,5,none
wide_resnet50_2,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.3294594,1,imagenet_c,contrast,5,none
wide_resnet50_2,ILSVRC2012_val_00031094.JPEG,n01440764,0,395,0.054332204,0,imagenet_c,contrast,5,none
wide_resnet50_2,ILSVRC2012_val_00031333.JPEG,n01440764,0,3,0.25863835,0,imagenet_c,contrast,5,none
wide_resnet50_2,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.11197008,1,imagenet_c,contrast,5,none
