model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet50,ILSVRC2012_val_00000293.JPEG,n01440764,0,111,0.046657052,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00002138.JPEG,n01440764,0,465,0.16011818,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00003014.JPEG,n01440764,0,391,0.034190156,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.1051796,1,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00007197.JPEG,n01440764,0,659,0.05721056,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00009111.JPEG,n01440764,0,29,0.01778288,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00009191.JPEG,n01440764,0,101,0.061446108,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.07480525,1,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.63500345,1,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.36382872,1,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00010306.JPEG,n01440764,0,126,0.035598822,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.49498856,1,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00011993.JPEG,n01440764,0,434,0.011752823,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00012503.JPEG,n01440764,0,669,0.24044214,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00013716.JPEG,n01440764,0,887,0.04907474,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.25006923,1,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00017472.JPEG,n01440764,0,669,0.05536172,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.7625746,1,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.3201862,1,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.06637649,1,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00018317.JPEG,n01440764,0,29,0.025908984,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00021740.JPEG,n01440764,0,359,0.02021726,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00023559.JPEG,n01440764,0,395,0.063484,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.24366584,1,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.1234538,1,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.42498443,1,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.31255442,1,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00026064.JPEG,n01440764,0,419,0.07351914,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.05029278,1,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00028158.JPEG,n01440764,0,465,0.04078923,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00029930.JPEG,n01440764,0,149,0.11503336,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.061905973,1,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00031094.JPEG,n01440764,0,885,0.1273402,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00031333.JPEG,n01440764,0,149,0.14684378,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00034654.JPEG,n01440764,0,29,0.1850198,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00037375.JPEG,n01440764,0,0,0.123433605,1,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00037383.JPEG,n01440764,0,739,0.079228096,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00037596.JPEG,n01440764,0,149,0.035757113,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00037834.JPEG,n01440764,0,5,0.51015246,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.09527825,1,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.16232754,1,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.43719158,1,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.20385455,1,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00041939.JPEG,n01440764,0,416,0.21499743,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.011320789,1,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.46113175,1,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00046252.JPEG,n01440764,0,5,0.037099123,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00046499.JPEG,n01440764,0,715,0.033825845,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00048204.JPEG,n01440764,0,389,0.29505208,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.42924035,1,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00000236.JPEG,n01443537,1,111,0.12527013,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00000262.JPEG,n01443537,1,389,0.046947077,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00000307.JPEG,n01443537,1,925,0.06569292,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.28383502,1,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00002241.JPEG,n01443537,1,111,0.026999032,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00002848.JPEG,n01443537,1,1,0.08955432,1,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00003150.JPEG,n01443537,1,73,0.013188157,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00003735.JPEG,n01443537,1,5,0.110994555,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00004655.JPEG,n01443537,1,128,0.030103449,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00004677.JPEG,n01443537,1,111,0.103642456,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00005870.JPEG,n01443537,1,719,0.08334744,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00006007.JPEG,n01443537,1,111,0.040647168,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00006216.JPEG,n01443537,1,926,0.08691282,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00009034.JPEG,n01443537,1,1,0.5506922,1,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00010363.JPEG,n01443537,1,437,0.016708978,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00010509.JPEG,n01443537,1,925,0.05475709,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00011914.JPEG,n01443537,1,111,0.03551139,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00012880.JPEG,n01443537,1,913,0.37432158,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00013513.JPEG,n01443537,1,925,0.08421371,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00013623.JPEG,n01443537,1,913,0.1552257,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00016962.JPEG,n01443537,1,1,0.19840463,1,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00018075.JPEG,n01443537,1,991,0.031155074,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00019459.JPEG,n01443537,1,111,0.065810435,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00020436.JPEG,n01443537,1,111,0.06620735,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00020785.JPEG,n01443537,1,148,0.027130406,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00020822.JPEG,n01443537,1,1,0.27672887,1,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00021905.JPEG,n01443537,1,925,0.039224066,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00022138.JPEG,n01443537,1,470,0.0148864845,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00023869.JPEG,n01443537,1,4,0.0480182,0,imagenet_c,contrast,5,none
resnet50,ILSVRC2012_val_00028713.JPEG,n01443537,1,885,0.026555598,0,imagenet_c,contrast,5,none
