model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
swin_b,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.5962372,1,imagenet_c,contrast,1,none
swin_b,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.7821101,1,imagenet_c,contrast,1,none
swin_b,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.6806496,1,imagenet_c,contrast,1,none
swin_b,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.7513263,1,imagenet_c,contrast,1,none
swin_b,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.6879942,1,imagenet_c,contrast,1,none
swin_b,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.65632844,1,imagenet_c,contrast,1,none
swin_b,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.7111737,1,imagenet_c,contrast,1,none
swin_b,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.6791039,1,imagenet_c,contrast,1,none
swin_b,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.8048647,1,imagenet_c,contrast,1,none
swin_b,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.73145103,1,imagenet_c,contrast,1,none
swin_b,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.8433822,0,imagenet_c,contrast,1,none
swin_b,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.67792594,1,imagenet_c,contrast,1,none
swin_b,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.78702074,1,imagenet_c,contrast,1,none
swin_b,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.7643756,1,imagenet_c,contrast,1,none
swin_b,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.66372806,1,imagenet_c,contrast,1,none
swin_b,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.665318,1,imagenet_c,contrast,1,none
swin_b,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.7796711,1,imagenet_c,contrast,1,none
swin_b,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.78305835,1,imagenet_c,contrast,1,none
swin_b,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.7941596,1,imagenet_c,contrast,1,none
swin_b,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.8281348,1,imagenet_c,contrast,1,none
swin_b,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.6300317,1,imagenet_c,contrast,1,none
swin_b,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.82315964,1,imagenet_c,contrast,1,none
