model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
wide_resnet50_2,ILSVRC2012_val_00000293.JPEG,n01440764,0,103,0.24541673,0,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.4839395,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00003014.JPEG,n01440764,0,444,0.14777628,0,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.6066109,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.5901907,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.54224116,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.51553965,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.51091486,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.5782126,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.69877386,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.08936538,0,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.4662591,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.59348714,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.6002002,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.40426505,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.6351713,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.5160254,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.66462964,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.695231,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.4287842,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.39522558,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.5773514,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.46948922,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.56385076,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.63453174,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.55114025,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.57448244,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.52479213,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.6201553,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.5911861,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.5190764,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.42061722,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00031094.JPEG,n01440764,0,671,0.5038672,0,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.46227843,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.63416225,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00037375.JPEG,n01440764,0,0,0.26730803,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00037383.JPEG,n01440764,0,359,0.095627315,0,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.51931816,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.49672452,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.49150154,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.5763118,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.27859667,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.5414377,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00041939.JPEG,n01440764,0,0,0.4555501,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.69063205,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.5698098,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00046252.JPEG,n01440764,0,0,0.73572266,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.53239423,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.5176555,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.5697907,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00000236.JPEG,n01443537,1,108,0.10486388,0,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00000262.JPEG,n01443537,1,1,0.2743763,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.85811853,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.6798402,1,imagenet_c,motion_blur,2,none
wide_resnet50_2,ILSVRC2012_val_00002241.JPEG,n01443537,1,1,0.048721287,1,imagenet_c,motion_blur,2,none
