model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
swin_b,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.4808103,1,imagenet_c,pixelate,2,none
swin_b,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.88094217,1,imagenet_c,pixelate,2,none
swin_b,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.7945537,1,imagenet_c,pixelate,2,none
swin_b,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.85800457,1,imagenet_c,pixelate,2,none
swin_b,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.77614087,1,imagenet_c,pixelate,2,none
swin_b,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.8611791,1,imagenet_c,pixelate,2,none
swin_b,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.86301315,1,imagenet_c,pixelate,2,none
swin_b,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.8701617,1,imagenet_c,pixelate,2,none
swin_b,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.865269,1,imagenet_c,pixelate,2,none
swin_b,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.85960495,1,imagenet_c,pixelate,2,none
swin_b,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.84703195,0,imagenet_c,pixelate,2,none
swin_b,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.8414332,1,imagenet_c,pixelate,2,none
swin_b,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.82367986,1,imagenet_c,pixelate,2,none
swin_b,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.88949317,1,imagenet_c,pixelate,2,none
swin_b,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.80945086,1,imagenet_c,pixelate,2,none
swin_b,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.8073197,1,imagenet_c,pixelate,2,none
swin_b,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.8810599,1,imagenet_c,pixelate,2,none
swin_b,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.8435761,1,imagenet_c,pixelate,2,none
swin_b,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.85138875,1,imagenet_c,pixelate,2,none
swin_b,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.9083095,1,imagenet_c,pixelate,2,none
swin_b,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.85772103,1,imagenet_c,pixelate,2,none
swin_b,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.912513,1,imagenet_c,pixelate,2,none
swin_b,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.8765714,1,imagenet_c,pixelate,2,none
swin_b,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.88376045,1,imagenet_c,pixelate,2,none
