model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
alexnet,ILSVRC2012_val_00000293.JPEG,n01440764,0,14,0.13823286,0,imagenet_c,zoom_blur,3,none
alexnet,ILSVRC2012_val_00002138.JPEG,n01440764,0,351,0.1003995,0,imagenet_c,zoom_blur,3,none
alexnet,ILSVRC2012_val_00003014.JPEG,n01440764,0,843,0.23343757,0,imagenet_c,zoom_blur,3,none
alexnet,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.5264243,1,imagenet_c,zoom_blur,3,none
alexnet,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.32334417,1,imagenet_c,zoom_blur,3,none
alexnet,ILSVRC2012_val_00009111.JPEG,n01440764,0,696,0.05766471,0,imagenet_c,zoom_blur,3,none
alexnet,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.97763854,1,imagenet_c,zoom_blur,3,none
alexnet,ILSVRC2012_val_00009346.JPEG,n01440764,0,29,0.4321621,0,imagenet_c,zoom_blur,3,none
alexnet,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.99604356,1,imagenet_c,zoom_blur,3,none
alexnet,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.34564334,1,imagenet_c,zoom_blur,3,none
alexnet,ILSVRC2012_val_00010306.JPEG,n01440764,0,76,0.14665055,0,imagenet_c,zoom_blur,3,none
alexnet,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.9594408,1,imagenet_c,zoom_blur,3,none
alexnet,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.8154884,1,imagenet_c,zoom_blur,3,none
alexnet,ILSVRC2012_val_00012503.JPEG,n01440764,0,29,0.45283997,0,imagenet_c,zoom_blur,3,none
alexnet,ILSVRC2012_val_00013716.JPEG,n01440764,0,29,0.1857785,0,imagenet_c,zoom_blur,3,none
alexnet,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.64779925,1,imagenet_c,zoom_blur,3,none
alexnet,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.13744226,1,imagenet_c,zoom_blur,3,none
alexnet,ILSVRC2012_val_00017699.JPEG,n01440764,0,88,0.119860776,0,imagenet_c,zoom_blur,3,none
alexnet,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.99907863,1,imagenet_c,zoom_blur,3,none
alexnet,ILSVRC2012_val_00017995.JPEG,n01440764,0,604,0.08450084,0,imagenet_c,zoom_blur,3,none
alexnet,ILSVRC2012_val_00018317.JPEG,n01440764,0,29,0.21115808,0,imagenet_c,zoom_blur,3,none
alexnet,ILSVRC2012_val_00021740.JPEG,n01440764,0,359,0.109361686,0,imagenet_c,zoom_blur,3,none
alexnet,ILSVRC2012_val_00023559.JPEG,n01440764,0,103,0.42909867,0,imagenet_c,zoom_blur,3,none
alexnet,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.9595842,1,imagenet_c,zoom_blur,3,none
