model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
vit_b_16,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.49231145,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.86033416,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.7653752,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.8916513,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.86015266,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.94296914,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.8758722,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.88362396,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.8863273,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.8821701,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.31470197,0,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.8789178,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.8700495,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.8963564,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.88840085,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.8807925,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.90793896,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.85658884,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.8934452,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.9114421,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.880194,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.8723906,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.89338726,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.88835394,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.91164035,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.8916326,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.880571,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.9294444,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.89059,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.88664234,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.85295355,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.8823304,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00031094.JPEG,n01440764,0,0,0.8597796,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.886242,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.9015814,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00037375.JPEG,n01440764,0,0,0.6187142,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00037383.JPEG,n01440764,0,0,0.86947024,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.88214296,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.9027107,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.89126515,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.9025857,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.8937127,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.8741332,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00041939.JPEG,n01440764,0,0,0.9068173,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.88534963,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.88790756,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00046252.JPEG,n01440764,0,0,0.891177,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.8723829,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.89491075,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.88016224,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00000236.JPEG,n01443537,1,115,0.5654456,0,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00000262.JPEG,n01443537,1,1,0.8846491,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.89692456,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.911291,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00002241.JPEG,n01443537,1,794,0.34287497,0,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00002848.JPEG,n01443537,1,1,0.8967029,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00003150.JPEG,n01443537,1,1,0.8143149,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00003735.JPEG,n01443537,1,1,0.90120965,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00004655.JPEG,n01443537,1,1,0.90009516,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00004677.JPEG,n01443537,1,1,0.87865263,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00005870.JPEG,n01443537,1,121,0.47414193,0,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00006007.JPEG,n01443537,1,111,0.7233878,0,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00006216.JPEG,n01443537,1,1,0.89590025,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00009034.JPEG,n01443537,1,1,0.906047,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00010363.JPEG,n01443537,1,1,0.8408035,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00010509.JPEG,n01443537,1,1,0.8824354,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00011914.JPEG,n01443537,1,1,0.7416335,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00012880.JPEG,n01443537,1,1,0.46200565,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00013513.JPEG,n01443537,1,1,0.89283043,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00013623.JPEG,n01443537,1,1,0.84889174,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00016962.JPEG,n01443537,1,1,0.857098,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00018075.JPEG,n01443537,1,1,0.888671,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00019459.JPEG,n01443537,1,1,0.78928924,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00020436.JPEG,n01443537,1,1,0.86742663,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00020785.JPEG,n01443537,1,1,0.9092179,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00020822.JPEG,n01443537,1,1,0.881905,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00021905.JPEG,n01443537,1,1,0.8723224,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00022138.JPEG,n01443537,1,1,0.8372552,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00023869.JPEG,n01443537,1,1,0.8765763,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00028713.JPEG,n01443537,1,1,0.8799077,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00030060.JPEG,n01443537,1,1,0.78233075,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00030217.JPEG,n01443537,1,1,0.89991266,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00031138.JPEG,n01443537,1,1,0.8728765,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00032235.JPEG,n01443537,1,1,0.8670101,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00032258.JPEG,n01443537,1,1,0.8898852,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00032675.JPEG,n01443537,1,1,0.89022994,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00034386.JPEG,n01443537,1,1,0.91444784,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00037846.JPEG,n01443537,1,1,0.8668821,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00038057.JPEG,n01443537,1,1,0.39133114,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00044095.JPEG,n01443537,1,1,0.8963433,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00045761.JPEG,n01443537,1,1,0.8751821,1,imagenet_c,glass_blur,1,none
vit_b_16,ILSVRC2012_val_00046915.JPEG,n01443537,1,1,0.8015721,1,imagenet_c,glass_blur,1,none
