model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
vit_b_16,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.27489975,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.80309725,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.46437633,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.7179051,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.71522117,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00009111.JPEG,n01440764,0,587,0.11875349,0,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.7793177,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.78610224,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.7939603,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.7805567,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00010306.JPEG,n01440764,0,129,0.45731986,0,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.75825787,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.72457075,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.8375119,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.76182544,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.72474957,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.81968844,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.71605504,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.75984544,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.88039786,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.70373285,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.7772401,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.82236934,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.85437673,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.743738,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.87429327,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.7425343,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.74558645,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.79601014,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00028158.JPEG,n01440764,0,103,0.20437352,0,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.77946675,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.87424946,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00031094.JPEG,n01440764,0,0,0.5862299,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.7964652,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.8407404,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00037375.JPEG,n01440764,0,389,0.26473954,0,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00037383.JPEG,n01440764,0,0,0.8212024,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.82577205,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.84730613,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.8137162,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.85345525,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.7870141,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.6691916,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00041939.JPEG,n01440764,0,0,0.76435107,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.8146272,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.689585,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00046252.JPEG,n01440764,0,0,0.768381,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.7629286,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.67080355,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.5774453,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00000236.JPEG,n01443537,1,1,0.31744683,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00000262.JPEG,n01443537,1,390,0.19172972,0,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.757464,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.86828244,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00002241.JPEG,n01443537,1,122,0.1286215,0,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00002848.JPEG,n01443537,1,1,0.89487886,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00003150.JPEG,n01443537,1,1,0.7487441,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00003735.JPEG,n01443537,1,1,0.8429078,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00004655.JPEG,n01443537,1,1,0.48137626,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00004677.JPEG,n01443537,1,1,0.84835696,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00005870.JPEG,n01443537,1,122,0.13800791,0,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00006007.JPEG,n01443537,1,111,0.5647712,0,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00006216.JPEG,n01443537,1,1,0.80531996,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00009034.JPEG,n01443537,1,1,0.84100467,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00010363.JPEG,n01443537,1,1,0.46569982,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00010509.JPEG,n01443537,1,1,0.669859,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00011914.JPEG,n01443537,1,374,0.2385311,0,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00012880.JPEG,n01443537,1,1,0.7552512,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00013513.JPEG,n01443537,1,1,0.8884218,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00013623.JPEG,n01443537,1,1,0.9020583,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00016962.JPEG,n01443537,1,1,0.82090026,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00018075.JPEG,n01443537,1,1,0.8609168,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00019459.JPEG,n01443537,1,1,0.6365845,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00020436.JPEG,n01443537,1,1,0.50971496,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00020785.JPEG,n01443537,1,1,0.75584173,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00020822.JPEG,n01443537,1,1,0.87313926,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00021905.JPEG,n01443537,1,1,0.857435,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00022138.JPEG,n01443537,1,1,0.85709995,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00023869.JPEG,n01443537,1,1,0.79133934,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00028713.JPEG,n01443537,1,1,0.28099105,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00030060.JPEG,n01443537,1,868,0.14262837,0,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00030217.JPEG,n01443537,1,1,0.7915881,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00031138.JPEG,n01443537,1,1,0.24501048,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00032235.JPEG,n01443537,1,78,0.3569803,0,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00032258.JPEG,n01443537,1,1,0.87202525,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00032675.JPEG,n01443537,1,1,0.79592705,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00034386.JPEG,n01443537,1,1,0.7335862,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00037846.JPEG,n01443537,1,1,0.8567867,1,imagenet_c,shot_noise,2,none
vit_b_16,ILSVRC2012_val_00038057.JPEG,n01443537,1,301,0.52771014,0,imagenet_c,shot_noise,2,none
