model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
convnext_base,ILSVRC2012_val_00000293.JPEG,n01440764,0,329,0.37125474,0,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.4197981,1,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.10797392,1,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.45836553,1,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00007197.JPEG,n01440764,0,646,0.060404167,0,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00009111.JPEG,n01440764,0,384,0.1837423,0,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.71266955,1,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.61516863,1,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.7157829,1,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.7237901,1,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00010306.JPEG,n01440764,0,269,0.09268862,0,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.711955,1,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.6827672,1,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.6909007,1,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.8048625,1,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.6957422,1,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.3583947,1,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.11163097,1,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.75741965,1,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00017995.JPEG,n01440764,0,384,0.2012436,0,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00018317.JPEG,n01440764,0,444,0.112966225,0,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00021740.JPEG,n01440764,0,384,0.7480184,0,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.5892389,1,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.5891688,1,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.76465994,1,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.73566854,1,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.72947675,1,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00026064.JPEG,n01440764,0,329,0.4638573,0,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.714264,1,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00028158.JPEG,n01440764,0,380,0.38878918,0,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.32215884,1,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00030740.JPEG,n01440764,0,384,0.20056939,0,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00031094.JPEG,n01440764,0,0,0.15159366,1,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.40967193,1,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.5383767,1,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00037375.JPEG,n01440764,0,389,0.16805711,0,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00037383.JPEG,n01440764,0,384,0.27506512,0,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.6917011,1,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.5286952,1,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.77412003,1,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.72303945,1,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.506762,1,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.6211741,1,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00041939.JPEG,n01440764,0,188,0.14113532,0,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.6781807,1,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.6440551,1,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00046252.JPEG,n01440764,0,0,0.7230049,1,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.7107932,1,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.6610254,1,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.68379223,1,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00000236.JPEG,n01443537,1,115,0.63592505,0,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00000262.JPEG,n01443537,1,1,0.10651993,1,imagenet_c,glass_blur,3,none
convnext_base,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.7914763,1,imagenet_c,glass_blur,3,none
