model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet50,ILSVRC2012_val_00000293.JPEG,n01440764,0,103,0.07402505,0,imagenet_c,zoom_blur,2,none
resnet50,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.25629097,1,imagenet_c,zoom_blur,2,none
resnet50,ILSVRC2012_val_00003014.JPEG,n01440764,0,444,0.07603471,0,imagenet_c,zoom_blur,2,none
resnet50,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.1561803,1,imagenet_c,zoom_blur,2,none
resnet50,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.51296973,1,imagenet_c,zoom_blur,2,none
resnet50,ILSVRC2012_val_00009111.JPEG,n01440764,0,382,0.013317499,0,imagenet_c,zoom_blur,2,none
resnet50,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.38817796,1,imagenet_c,zoom_blur,2,none
resnet50,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.27743694,1,imagenet_c,zoom_blur,2,none
resnet50,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.27982405,1,imagenet_c,zoom_blur,2,none
resnet50,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.13485546,1,imagenet_c,zoom_blur,2,none
resnet50,ILSVRC2012_val_00010306.JPEG,n01440764,0,135,0.03516251,0,imagenet_c,zoom_blur,2,none
resnet50,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.39752084,1,imagenet_c,zoom_blur,2,none
resnet50,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.5309745,1,imagenet_c,zoom_blur,2,none
resnet50,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.51190597,1,imagenet_c,zoom_blur,2,none
resnet50,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.3950918,1,imagenet_c,zoom_blur,2,none
resnet50,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.4530203,1,imagenet_c,zoom_blur,2,none
resnet50,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.5840334,1,imagenet_c,zoom_blur,2,none
resnet50,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.47425795,1,imagenet_c,zoom_blur,2,none
resnet50,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.58690506,1,imagenet_c,zoom_blur,2,none
resnet50,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.056250595,1,imagenet_c,zoom_blur,2,none
resnet50,ILSVRC2012_val_00018317.JPEG,n01440764,0,522,0.08311806,0,imagenet_c,zoom_blur,2,none
resnet50,ILSVRC2012_val_00021740.JPEG,n01440764,0,103,0.08501669,0,imagenet_c,zoom_blur,2,none
resnet50,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.363912,1,imagenet_c,zoom_blur,2,none
resnet50,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.5134576,1,imagenet_c,zoom_blur,2,none
resnet50,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.5023861,1,imagenet_c,zoom_blur,2,none
resnet50,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.27023584,1,imagenet_c,zoom_blur,2,none
