model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
alexnet,ILSVRC2012_val_00000293.JPEG,n01440764,0,395,0.075469196,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00002138.JPEG,n01440764,0,269,0.07234638,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00003014.JPEG,n01440764,0,439,0.15869436,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00006697.JPEG,n01440764,0,188,0.4535861,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.23118062,1,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00009111.JPEG,n01440764,0,974,0.1935638,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.17981008,1,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00009346.JPEG,n01440764,0,110,0.09710863,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.24686415,1,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00009396.JPEG,n01440764,0,116,0.18802096,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00010306.JPEG,n01440764,0,73,0.62022585,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.9039206,1,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.7362076,1,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00012503.JPEG,n01440764,0,381,0.06599134,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00013716.JPEG,n01440764,0,188,0.048655912,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.56743324,1,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.34207606,1,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00017699.JPEG,n01440764,0,149,0.20092592,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.9548317,1,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00017995.JPEG,n01440764,0,267,0.08127109,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00018317.JPEG,n01440764,0,491,0.040290877,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00021740.JPEG,n01440764,0,384,0.17722897,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.30727807,1,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.7968335,1,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.9571859,1,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00025129.JPEG,n01440764,0,80,0.10638264,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00025527.JPEG,n01440764,0,26,0.07376255,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00026064.JPEG,n01440764,0,29,0.24371506,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00026397.JPEG,n01440764,0,181,0.04454775,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00028158.JPEG,n01440764,0,297,0.11997694,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00029930.JPEG,n01440764,0,149,0.24249822,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00030740.JPEG,n01440764,0,188,0.59966874,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00031094.JPEG,n01440764,0,241,0.061537053,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.057638135,1,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00034654.JPEG,n01440764,0,295,0.06845539,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00037375.JPEG,n01440764,0,361,0.068043575,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00037383.JPEG,n01440764,0,993,0.13307317,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00037596.JPEG,n01440764,0,103,0.088566266,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00037834.JPEG,n01440764,0,103,0.61257577,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00037861.JPEG,n01440764,0,175,0.12780088,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00039905.JPEG,n01440764,0,29,0.5100433,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00040358.JPEG,n01440764,0,194,0.2950503,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.07921593,1,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00041939.JPEG,n01440764,0,188,0.38281217,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.9600945,1,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00045880.JPEG,n01440764,0,194,0.31377223,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00046252.JPEG,n01440764,0,361,0.36581686,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00046499.JPEG,n01440764,0,993,0.06402931,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.36002874,1,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00048969.JPEG,n01440764,0,29,0.07574926,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00000236.JPEG,n01443537,1,110,0.106162295,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00000262.JPEG,n01443537,1,115,0.1367856,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.941639,1,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.9716242,1,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00002241.JPEG,n01443537,1,963,0.09915007,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00002848.JPEG,n01443537,1,980,0.2682303,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00003150.JPEG,n01443537,1,1,0.21545899,1,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00003735.JPEG,n01443537,1,657,0.15518607,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00004655.JPEG,n01443537,1,1,0.6630817,1,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00004677.JPEG,n01443537,1,384,0.08643321,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00005870.JPEG,n01443537,1,429,0.8809091,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00006007.JPEG,n01443537,1,73,0.36826304,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00006216.JPEG,n01443537,1,1,0.8042663,1,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00009034.JPEG,n01443537,1,1,0.9220515,1,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00010363.JPEG,n01443537,1,927,0.23314509,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00010509.JPEG,n01443537,1,1,0.20317712,1,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00011914.JPEG,n01443537,1,1,0.21319152,1,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00012880.JPEG,n01443537,1,980,0.76967776,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00013513.JPEG,n01443537,1,1,0.5195128,1,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00013623.JPEG,n01443537,1,1,0.09317075,1,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00016962.JPEG,n01443537,1,73,0.37586907,0,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00018075.JPEG,n01443537,1,1,0.38870066,1,imagenet_c,glass_blur,3,none
alexnet,ILSVRC2012_val_00019459.JPEG,n01443537,1,1,0.124399446,1,imagenet_c,glass_blur,3,none
