model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet50,ILSVRC2012_val_00000293.JPEG,n01440764,0,390,0.21931627,0,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.10215875,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.0963323,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.42102382,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.5084209,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.28467017,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.5803533,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.42827806,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.51497394,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.6331311,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.04117698,0,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.40835273,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.40665123,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.5315075,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.43721226,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.49227625,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.3217414,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.3796769,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.53567886,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.61322904,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.5018854,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.77062565,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.5679778,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.38687867,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.49576393,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.66786486,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.4303984,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.41972747,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.38531017,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.8552375,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.46941617,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.7265599,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00031094.JPEG,n01440764,0,0,0.32531536,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.45703375,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.34035084,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00037375.JPEG,n01440764,0,389,0.4036428,0,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00037383.JPEG,n01440764,0,0,0.15465754,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.41678327,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.40253222,1,imagenet_c,pixelate,2,none
resnet50,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.46262378,1,imagenet_c,pixelate,2,none
