model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
swin_b,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.67267066,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.71110547,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.5701858,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.6751102,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.68095565,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.65439194,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.78085715,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.5252219,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.80261993,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.72998416,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.7606718,0,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.6469319,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.74606,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.70106465,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.58120126,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.65162843,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.81474406,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.79835075,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.8471876,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.8241174,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.5513561,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.80931056,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.7662771,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.8424387,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.8314796,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.4939426,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.884024,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.7518134,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.65098345,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.66704965,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.6921272,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.8889751,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00031094.JPEG,n01440764,0,0,0.74774426,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.65281516,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.816087,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00037375.JPEG,n01440764,0,0,0.46834648,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00037383.JPEG,n01440764,0,0,0.8520961,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.75037944,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.69295794,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.69419175,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.70524234,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.7497042,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.78777236,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00041939.JPEG,n01440764,0,0,0.6627132,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.5838202,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.7338045,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00046252.JPEG,n01440764,0,0,0.7940794,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.6056636,1,imagenet_c,contrast,2,none
swin_b,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.6994275,1,imagenet_c,contrast,2,none
