model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
densenet121,ILSVRC2012_val_00000293.JPEG,n01440764,0,395,0.060903206,0,imagenet_c,defocus_blur,3,none
densenet121,ILSVRC2012_val_00002138.JPEG,n01440764,0,413,0.1267686,0,imagenet_c,defocus_blur,3,none
densenet121,ILSVRC2012_val_00003014.JPEG,n01440764,0,439,0.23397452,0,imagenet_c,defocus_blur,3,none
densenet121,ILSVRC2012_val_00006697.JPEG,n01440764,0,522,0.26244396,0,imagenet_c,defocus_blur,3,none
densenet121,ILSVRC2012_val_00007197.JPEG,n01440764,0,36,0.08258817,0,imagenet_c,defocus_blur,3,none
densenet121,ILSVRC2012_val_00009111.JPEG,n01440764,0,382,0.047650788,0,imagenet_c,defocus_blur,3,none
densenet121,ILSVRC2012_val_00009191.JPEG,n01440764,0,235,0.119481,0,imagenet_c,defocus_blur,3,none
densenet121,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.97301537,1,imagenet_c,defocus_blur,3,none
densenet121,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.9882451,1,imagenet_c,defocus_blur,3,none
densenet121,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.9950597,1,imagenet_c,defocus_blur,3,none
densenet121,ILSVRC2012_val_00010306.JPEG,n01440764,0,79,0.28169996,0,imagenet_c,defocus_blur,3,none
densenet121,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.9951191,1,imagenet_c,defocus_blur,3,none
densenet121,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.9934841,1,imagenet_c,defocus_blur,3,none
densenet121,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.83194953,1,imagenet_c,defocus_blur,3,none
densenet121,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.99402314,1,imagenet_c,defocus_blur,3,none
densenet121,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.98155093,1,imagenet_c,defocus_blur,3,none
densenet121,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.9958931,1,imagenet_c,defocus_blur,3,none
densenet121,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.37905276,1,imagenet_c,defocus_blur,3,none
densenet121,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.9966425,1,imagenet_c,defocus_blur,3,none
densenet121,ILSVRC2012_val_00017995.JPEG,n01440764,0,830,0.095012106,0,imagenet_c,defocus_blur,3,none
densenet121,ILSVRC2012_val_00018317.JPEG,n01440764,0,491,0.22191201,0,imagenet_c,defocus_blur,3,none
densenet121,ILSVRC2012_val_00021740.JPEG,n01440764,0,633,0.09340432,0,imagenet_c,defocus_blur,3,none
densenet121,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.9931265,1,imagenet_c,defocus_blur,3,none
densenet121,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.93885404,1,imagenet_c,defocus_blur,3,none
densenet121,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.9998573,1,imagenet_c,defocus_blur,3,none
