model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
efficientnet_b4,ILSVRC2012_val_00000293.JPEG,n01440764,0,885,0.08636335,0,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00002138.JPEG,n01440764,0,465,0.026949102,0,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00003014.JPEG,n01440764,0,621,0.08354339,0,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.41192034,1,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00007197.JPEG,n01440764,0,5,0.047974307,0,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00009111.JPEG,n01440764,0,797,0.048003096,0,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00009191.JPEG,n01440764,0,34,0.058037054,0,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.31424165,1,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.39069095,1,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.67902964,1,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00010306.JPEG,n01440764,0,303,0.06623562,0,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.5213038,1,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00011993.JPEG,n01440764,0,904,0.06794732,0,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.3578486,1,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.5019636,1,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00016018.JPEG,n01440764,0,103,0.14485648,0,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00017472.JPEG,n01440764,0,103,0.05166862,0,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.5565978,1,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.6760842,1,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.51123774,1,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00018317.JPEG,n01440764,0,103,0.03192733,0,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00021740.JPEG,n01440764,0,490,0.10899109,0,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00023559.JPEG,n01440764,0,103,0.45205867,0,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00024235.JPEG,n01440764,0,103,0.041005433,0,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.7435266,1,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.6842305,1,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.51914537,1,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00026064.JPEG,n01440764,0,107,0.10158742,0,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.30348182,1,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00028158.JPEG,n01440764,0,223,0.015340068,0,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00029930.JPEG,n01440764,0,390,0.07379234,0,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00030740.JPEG,n01440764,0,420,0.021038676,0,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00031094.JPEG,n01440764,0,880,0.06919169,0,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.1206616,1,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.23055522,1,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00037375.JPEG,n01440764,0,3,0.04377065,0,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00037383.JPEG,n01440764,0,107,0.0584264,0,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.18373264,1,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00037834.JPEG,n01440764,0,103,0.08285032,0,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.5736261,1,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.58518696,1,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.5437791,1,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.43580464,1,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00041939.JPEG,n01440764,0,0,0.43961903,1,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.2641981,1,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.44391793,1,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00046252.JPEG,n01440764,0,390,0.15709817,0,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.49023396,1,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.37908897,1,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.51486814,1,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00000236.JPEG,n01443537,1,107,0.41160578,0,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00000262.JPEG,n01443537,1,103,0.070725195,0,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.27492815,1,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.5439306,1,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00002241.JPEG,n01443537,1,539,0.03481194,0,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00002848.JPEG,n01443537,1,107,0.24890405,0,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00003150.JPEG,n01443537,1,1,0.1641848,1,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00003735.JPEG,n01443537,1,904,0.021135867,0,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00004655.JPEG,n01443537,1,539,0.09572096,0,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00004677.JPEG,n01443537,1,1,0.15587619,1,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00005870.JPEG,n01443537,1,111,0.12894745,0,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00006007.JPEG,n01443537,1,111,0.6254027,0,imagenet_c,impulse_noise,5,none
efficientnet_b4,ILSVRC2012_val_00006216.JPEG,n01443537,1,1,0.73299956,1,imagenet_c,impulse_noise,5,none
