model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet50,ILSVRC2012_val_00000293.JPEG,n01440764,0,58,0.10559204,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00002138.JPEG,n01440764,0,908,0.023889283,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00003014.JPEG,n01440764,0,701,0.056462426,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00006697.JPEG,n01440764,0,188,0.35757884,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00007197.JPEG,n01440764,0,318,0.07346007,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00009111.JPEG,n01440764,0,895,0.02487748,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.13083418,1,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00009346.JPEG,n01440764,0,382,0.120176226,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00009379.JPEG,n01440764,0,382,0.03358022,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00009396.JPEG,n01440764,0,188,0.11352806,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00010306.JPEG,n01440764,0,989,0.03790434,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00011233.JPEG,n01440764,0,701,0.1638069,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.50118893,1,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.053161234,1,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00013716.JPEG,n01440764,0,188,0.10558548,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.12464576,1,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.031526506,1,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00017699.JPEG,n01440764,0,701,0.061017126,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.055644035,1,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00017995.JPEG,n01440764,0,240,0.045037083,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00018317.JPEG,n01440764,0,188,0.1035307,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00021740.JPEG,n01440764,0,384,0.21417905,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00023559.JPEG,n01440764,0,26,0.15092693,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00024235.JPEG,n01440764,0,701,0.09165887,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.08183739,1,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00025129.JPEG,n01440764,0,80,0.11988499,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00025527.JPEG,n01440764,0,885,0.043886125,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00026064.JPEG,n01440764,0,908,0.042125,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00026397.JPEG,n01440764,0,701,0.12490625,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00028158.JPEG,n01440764,0,820,0.24032782,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.06059362,1,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00030740.JPEG,n01440764,0,361,0.050835155,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00031094.JPEG,n01440764,0,974,0.075206965,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.07810932,1,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00034654.JPEG,n01440764,0,701,0.12085895,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00037375.JPEG,n01440764,0,646,0.07171282,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00037383.JPEG,n01440764,0,908,0.050155934,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.1621682,1,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.06859107,1,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00037861.JPEG,n01440764,0,701,0.27569526,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.2248081,1,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00040358.JPEG,n01440764,0,188,0.788887,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00040833.JPEG,n01440764,0,820,0.21037781,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00041939.JPEG,n01440764,0,188,0.41817662,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00045866.JPEG,n01440764,0,974,0.1519985,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00045880.JPEG,n01440764,0,188,0.20498309,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00046252.JPEG,n01440764,0,361,0.1682081,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00046499.JPEG,n01440764,0,188,0.036224302,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00048204.JPEG,n01440764,0,820,0.14730954,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.17521282,1,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00000236.JPEG,n01443537,1,885,0.28552544,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00000262.JPEG,n01443537,1,701,0.033224553,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.30136403,1,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.5015052,1,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00002241.JPEG,n01443537,1,1,0.07736748,1,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00002848.JPEG,n01443537,1,980,0.23280196,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00003150.JPEG,n01443537,1,909,0.037378296,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00003735.JPEG,n01443537,1,701,0.35939,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00004655.JPEG,n01443537,1,1,0.2033731,1,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00004677.JPEG,n01443537,1,506,0.28335097,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00005870.JPEG,n01443537,1,117,0.21293378,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00006007.JPEG,n01443537,1,629,0.08149158,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00006216.JPEG,n01443537,1,1,0.1246487,1,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00009034.JPEG,n01443537,1,1,0.5519149,1,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00010363.JPEG,n01443537,1,701,0.024807725,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00010509.JPEG,n01443537,1,115,0.1871442,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00011914.JPEG,n01443537,1,701,0.4942227,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00012880.JPEG,n01443537,1,975,0.11368319,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00013513.JPEG,n01443537,1,29,0.20588547,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00013623.JPEG,n01443537,1,701,0.36674282,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00016962.JPEG,n01443537,1,701,0.6115144,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00018075.JPEG,n01443537,1,980,0.23111299,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00019459.JPEG,n01443537,1,1,0.056378316,1,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00020436.JPEG,n01443537,1,701,0.24172136,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00020785.JPEG,n01443537,1,1,0.14393742,1,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00020822.JPEG,n01443537,1,973,0.11066736,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00021905.JPEG,n01443537,1,701,0.19991018,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00022138.JPEG,n01443537,1,885,0.017706156,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00023869.JPEG,n01443537,1,1,0.47390565,1,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00028713.JPEG,n01443537,1,701,0.4387607,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00030060.JPEG,n01443537,1,701,0.057518464,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00030217.JPEG,n01443537,1,1,0.21433154,1,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00031138.JPEG,n01443537,1,657,0.095655195,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00032235.JPEG,n01443537,1,701,0.08370301,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00032258.JPEG,n01443537,1,980,0.06963393,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00032675.JPEG,n01443537,1,701,0.45781857,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00034386.JPEG,n01443537,1,329,0.17662717,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00037846.JPEG,n01443537,1,117,0.082630135,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00038057.JPEG,n01443537,1,989,0.24510822,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00044095.JPEG,n01443537,1,701,0.16654538,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00045761.JPEG,n01443537,1,700,0.055190533,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00046915.JPEG,n01443537,1,58,0.11383057,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00046969.JPEG,n01443537,1,657,0.11046445,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00047396.JPEG,n01443537,1,1,0.09626794,1,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00047561.JPEG,n01443537,1,1,0.18827415,1,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00048840.JPEG,n01443537,1,1,0.38811338,1,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00048864.JPEG,n01443537,1,1,0.079156205,1,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00049585.JPEG,n01443537,1,701,0.07528161,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00049617.JPEG,n01443537,1,1,0.43638265,1,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00049712.JPEG,n01443537,1,701,0.22223987,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00002338.JPEG,n01484850,2,2,0.094611324,1,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00002752.JPEG,n01484850,2,2,0.093007274,1,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00004311.JPEG,n01484850,2,103,0.23588812,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00004329.JPEG,n01484850,2,814,0.104216374,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00006491.JPEG,n01484850,2,149,0.1305725,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00008848.JPEG,n01484850,2,147,0.31390327,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00014467.JPEG,n01484850,2,2,0.32668304,1,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00015157.JPEG,n01484850,2,744,0.09979452,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00015220.JPEG,n01484850,2,2,0.111763574,1,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00016168.JPEG,n01484850,2,908,0.2916711,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00016859.JPEG,n01484850,2,2,0.09374626,1,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00016988.JPEG,n01484850,2,2,0.3011392,1,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00017105.JPEG,n01484850,2,796,0.06640245,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00017194.JPEG,n01484850,2,2,0.15999119,1,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00019409.JPEG,n01484850,2,885,0.21371718,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00019435.JPEG,n01484850,2,2,0.14164585,1,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00020011.JPEG,n01484850,2,147,0.15846932,0,imagenet_c,glass_blur,4,none
resnet50,ILSVRC2012_val_00023185.JPEG,n01484850,2,657,0.12202145,0,imagenet_c,glass_blur,4,none
