model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet18,ILSVRC2012_val_00000293.JPEG,n01440764,0,103,0.13589075,0,imagenet_c,defocus_blur,3,none
resnet18,ILSVRC2012_val_00002138.JPEG,n01440764,0,413,0.13836794,0,imagenet_c,defocus_blur,3,none
resnet18,ILSVRC2012_val_00003014.JPEG,n01440764,0,439,0.21759476,0,imagenet_c,defocus_blur,3,none
resnet18,ILSVRC2012_val_00006697.JPEG,n01440764,0,522,0.28756645,0,imagenet_c,defocus_blur,3,none
resnet18,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.78747046,1,imagenet_c,defocus_blur,3,none
resnet18,ILSVRC2012_val_00009111.JPEG,n01440764,0,150,0.10722851,0,imagenet_c,defocus_blur,3,none
resnet18,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.33897492,1,imagenet_c,defocus_blur,3,none
resnet18,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.36847502,1,imagenet_c,defocus_blur,3,none
resnet18,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.9282177,1,imagenet_c,defocus_blur,3,none
resnet18,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.99926096,1,imagenet_c,defocus_blur,3,none
resnet18,ILSVRC2012_val_00010306.JPEG,n01440764,0,674,0.13620804,0,imagenet_c,defocus_blur,3,none
resnet18,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.81447953,1,imagenet_c,defocus_blur,3,none
resnet18,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.98308486,1,imagenet_c,defocus_blur,3,none
resnet18,ILSVRC2012_val_00012503.JPEG,n01440764,0,382,0.20442614,0,imagenet_c,defocus_blur,3,none
resnet18,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.14406548,1,imagenet_c,defocus_blur,3,none
