model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
mobilenet_v3_large,ILSVRC2012_val_00000293.JPEG,n01440764,0,394,0.35482565,0,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00002138.JPEG,n01440764,0,830,0.23279949,0,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.30965927,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.86974645,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.9008323,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.55500907,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.9137467,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.7801951,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.8676892,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.80125624,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.33828592,0,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.81661946,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.7768875,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.7102719,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.82247037,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.79059666,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.86258173,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.6684894,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.83222115,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.6731801,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.6784406,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.7542408,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.7652581,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.83842826,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.80587333,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.7366284,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.6623564,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.5471834,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.8785187,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00028158.JPEG,n01440764,0,6,0.13757968,0,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.6560844,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.6999393,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00031094.JPEG,n01440764,0,413,0.17751202,0,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.6546685,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.7640876,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00037375.JPEG,n01440764,0,0,0.20551088,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00037383.JPEG,n01440764,0,0,0.2050803,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.71609986,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00037834.JPEG,n01440764,0,394,0.22389364,0,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.5270955,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.7910238,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.89299726,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.8123261,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00041939.JPEG,n01440764,0,0,0.51562953,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.8633794,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.7724272,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00046252.JPEG,n01440764,0,0,0.672518,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.85107744,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.8314842,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.8632313,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00000236.JPEG,n01443537,1,115,0.62369156,0,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00000262.JPEG,n01443537,1,5,0.1491874,0,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.8018392,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.8302118,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00002241.JPEG,n01443537,1,607,0.08533421,0,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00002848.JPEG,n01443537,1,1,0.6169836,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00003150.JPEG,n01443537,1,1,0.16358675,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00003735.JPEG,n01443537,1,1,0.64526254,1,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00004655.JPEG,n01443537,1,149,0.049788006,0,imagenet_c,contrast,3,none
mobilenet_v3_large,ILSVRC2012_val_00004677.JPEG,n01443537,1,1,0.14891422,1,imagenet_c,contrast,3,none
