model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
wide_resnet50_2,ILSVRC2012_val_00000293.JPEG,n01440764,0,103,0.12660734,0,imagenet_c,impulse_noise,3,none
wide_resnet50_2,ILSVRC2012_val_00002138.JPEG,n01440764,0,306,0.031432748,0,imagenet_c,impulse_noise,3,none
wide_resnet50_2,ILSVRC2012_val_00003014.JPEG,n01440764,0,233,0.05324062,0,imagenet_c,impulse_noise,3,none
wide_resnet50_2,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.6045636,1,imagenet_c,impulse_noise,3,none
wide_resnet50_2,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.17089863,1,imagenet_c,impulse_noise,3,none
wide_resnet50_2,ILSVRC2012_val_00009111.JPEG,n01440764,0,75,0.0765883,0,imagenet_c,impulse_noise,3,none
wide_resnet50_2,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.39459854,1,imagenet_c,impulse_noise,3,none
wide_resnet50_2,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.27789402,1,imagenet_c,impulse_noise,3,none
wide_resnet50_2,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.475523,1,imagenet_c,impulse_noise,3,none
wide_resnet50_2,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.37050086,1,imagenet_c,impulse_noise,3,none
wide_resnet50_2,ILSVRC2012_val_00010306.JPEG,n01440764,0,395,0.20271818,0,imagenet_c,impulse_noise,3,none
wide_resnet50_2,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.44668373,1,imagenet_c,impulse_noise,3,none
wide_resnet50_2,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.4807088,1,imagenet_c,impulse_noise,3,none
wide_resnet50_2,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.37821138,1,imagenet_c,impulse_noise,3,none
wide_resnet50_2,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.2979734,1,imagenet_c,impulse_noise,3,none
wide_resnet50_2,ILSVRC2012_val_00016018.JPEG,n01440764,0,103,0.18245442,0,imagenet_c,impulse_noise,3,none
wide_resnet50_2,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.09624514,1,imagenet_c,impulse_noise,3,none
wide_resnet50_2,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.5273782,1,imagenet_c,impulse_noise,3,none
