model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet152,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.79868776,1,imagenet_c,jpeg_compression,3,none
resnet152,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.99864,1,imagenet_c,jpeg_compression,3,none
resnet152,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.6237377,1,imagenet_c,jpeg_compression,3,none
resnet152,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.99997044,1,imagenet_c,jpeg_compression,3,none
resnet152,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.9999149,1,imagenet_c,jpeg_compression,3,none
resnet152,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.9979412,1,imagenet_c,jpeg_compression,3,none
resnet152,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.9984322,1,imagenet_c,jpeg_compression,3,none
resnet152,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.99551636,1,imagenet_c,jpeg_compression,3,none
resnet152,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.98823035,1,imagenet_c,jpeg_compression,3,none
resnet152,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.999856,1,imagenet_c,jpeg_compression,3,none
resnet152,ILSVRC2012_val_00010306.JPEG,n01440764,0,389,0.47979712,0,imagenet_c,jpeg_compression,3,none
resnet152,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.99982613,1,imagenet_c,jpeg_compression,3,none
resnet152,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.99978906,1,imagenet_c,jpeg_compression,3,none
resnet152,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.9970868,1,imagenet_c,jpeg_compression,3,none
resnet152,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.99878854,1,imagenet_c,jpeg_compression,3,none
resnet152,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.9998293,1,imagenet_c,jpeg_compression,3,none
resnet152,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.99999344,1,imagenet_c,jpeg_compression,3,none
resnet152,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.99991333,1,imagenet_c,jpeg_compression,3,none
resnet152,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.9999856,1,imagenet_c,jpeg_compression,3,none
resnet152,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.99775416,1,imagenet_c,jpeg_compression,3,none
resnet152,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.9997782,1,imagenet_c,jpeg_compression,3,none
resnet152,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.975769,1,imagenet_c,jpeg_compression,3,none
resnet152,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.9999306,1,imagenet_c,jpeg_compression,3,none
resnet152,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.9887001,1,imagenet_c,jpeg_compression,3,none
resnet152,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.99999976,1,imagenet_c,jpeg_compression,3,none
resnet152,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.9966538,1,imagenet_c,jpeg_compression,3,none
resnet152,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.9975031,1,imagenet_c,jpeg_compression,3,none
resnet152,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.97728354,1,imagenet_c,jpeg_compression,3,none
resnet152,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.9999888,1,imagenet_c,jpeg_compression,3,none
resnet152,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.7653797,1,imagenet_c,jpeg_compression,3,none
resnet152,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.9995437,1,imagenet_c,jpeg_compression,3,none
resnet152,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.993741,1,imagenet_c,jpeg_compression,3,none
resnet152,ILSVRC2012_val_00031094.JPEG,n01440764,0,0,0.6263693,1,imagenet_c,jpeg_compression,3,none
resnet152,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.99853766,1,imagenet_c,jpeg_compression,3,none
resnet152,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.9995492,1,imagenet_c,jpeg_compression,3,none
resnet152,ILSVRC2012_val_00037375.JPEG,n01440764,0,0,0.30578244,1,imagenet_c,jpeg_compression,3,none
resnet152,ILSVRC2012_val_00037383.JPEG,n01440764,0,0,0.24040113,1,imagenet_c,jpeg_compression,3,none
resnet152,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.9951715,1,imagenet_c,jpeg_compression,3,none
resnet152,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.9998503,1,imagenet_c,jpeg_compression,3,none
resnet152,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.9913408,1,imagenet_c,jpeg_compression,3,none
