model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet152,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.33248317,1,imagenet_c,gaussian_noise,1,none
resnet152,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.8735209,1,imagenet_c,gaussian_noise,1,none
resnet152,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.1999113,1,imagenet_c,gaussian_noise,1,none
resnet152,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.9970523,1,imagenet_c,gaussian_noise,1,none
resnet152,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.99974793,1,imagenet_c,gaussian_noise,1,none
resnet152,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.9988701,1,imagenet_c,gaussian_noise,1,none
resnet152,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.99443984,1,imagenet_c,gaussian_noise,1,none
resnet152,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.9867819,1,imagenet_c,gaussian_noise,1,none
resnet152,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.9512551,1,imagenet_c,gaussian_noise,1,none
resnet152,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.9996462,1,imagenet_c,gaussian_noise,1,none
resnet152,ILSVRC2012_val_00010306.JPEG,n01440764,0,312,0.30072457,0,imagenet_c,gaussian_noise,1,none
resnet152,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.99961615,1,imagenet_c,gaussian_noise,1,none
resnet152,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.9986525,1,imagenet_c,gaussian_noise,1,none
resnet152,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.9946365,1,imagenet_c,gaussian_noise,1,none
resnet152,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.98960996,1,imagenet_c,gaussian_noise,1,none
resnet152,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.99990654,1,imagenet_c,gaussian_noise,1,none
resnet152,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.9999945,1,imagenet_c,gaussian_noise,1,none
resnet152,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.999819,1,imagenet_c,gaussian_noise,1,none
resnet152,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.99995947,1,imagenet_c,gaussian_noise,1,none
resnet152,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.99459743,1,imagenet_c,gaussian_noise,1,none
resnet152,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.99837554,1,imagenet_c,gaussian_noise,1,none
resnet152,ILSVRC2012_val_00021740.JPEG,n01440764,0,363,0.7937855,0,imagenet_c,gaussian_noise,1,none
resnet152,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.9995327,1,imagenet_c,gaussian_noise,1,none
resnet152,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.99281013,1,imagenet_c,gaussian_noise,1,none
resnet152,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.99999285,1,imagenet_c,gaussian_noise,1,none
resnet152,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.98537713,1,imagenet_c,gaussian_noise,1,none
resnet152,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.9652353,1,imagenet_c,gaussian_noise,1,none
resnet152,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.8175343,1,imagenet_c,gaussian_noise,1,none
