model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
densenet121,ILSVRC2012_val_00000293.JPEG,n01440764,0,394,0.2883599,0,imagenet_c,jpeg_compression,3,none
densenet121,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.9487066,1,imagenet_c,jpeg_compression,3,none
densenet121,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.6756625,1,imagenet_c,jpeg_compression,3,none
densenet121,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.9997768,1,imagenet_c,jpeg_compression,3,none
densenet121,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.9823272,1,imagenet_c,jpeg_compression,3,none
densenet121,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.22682227,1,imagenet_c,jpeg_compression,3,none
densenet121,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.9989391,1,imagenet_c,jpeg_compression,3,none
densenet121,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.9790703,1,imagenet_c,jpeg_compression,3,none
densenet121,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.982373,1,imagenet_c,jpeg_compression,3,none
densenet121,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.99793756,1,imagenet_c,jpeg_compression,3,none
densenet121,ILSVRC2012_val_00010306.JPEG,n01440764,0,128,0.24728729,0,imagenet_c,jpeg_compression,3,none
densenet121,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.99967647,1,imagenet_c,jpeg_compression,3,none
densenet121,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.99955434,1,imagenet_c,jpeg_compression,3,none
densenet121,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.9886643,1,imagenet_c,jpeg_compression,3,none
densenet121,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.99837554,1,imagenet_c,jpeg_compression,3,none
densenet121,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.99771774,1,imagenet_c,jpeg_compression,3,none
densenet121,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.9997446,1,imagenet_c,jpeg_compression,3,none
densenet121,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.99991333,1,imagenet_c,jpeg_compression,3,none
densenet121,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.9999877,1,imagenet_c,jpeg_compression,3,none
densenet121,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.99610007,1,imagenet_c,jpeg_compression,3,none
densenet121,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.993672,1,imagenet_c,jpeg_compression,3,none
densenet121,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.98578346,1,imagenet_c,jpeg_compression,3,none
densenet121,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.9933762,1,imagenet_c,jpeg_compression,3,none
densenet121,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.98209757,1,imagenet_c,jpeg_compression,3,none
densenet121,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.9999964,1,imagenet_c,jpeg_compression,3,none
densenet121,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.6670335,1,imagenet_c,jpeg_compression,3,none
densenet121,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.9976464,1,imagenet_c,jpeg_compression,3,none
densenet121,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.9330388,1,imagenet_c,jpeg_compression,3,none
densenet121,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.9992524,1,imagenet_c,jpeg_compression,3,none
densenet121,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.91688716,1,imagenet_c,jpeg_compression,3,none
densenet121,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.9999262,1,imagenet_c,jpeg_compression,3,none
densenet121,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.98341507,1,imagenet_c,jpeg_compression,3,none
densenet121,ILSVRC2012_val_00031094.JPEG,n01440764,0,394,0.41166314,0,imagenet_c,jpeg_compression,3,none
densenet121,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.9994074,1,imagenet_c,jpeg_compression,3,none
densenet121,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.9671647,1,imagenet_c,jpeg_compression,3,none
densenet121,ILSVRC2012_val_00037375.JPEG,n01440764,0,0,0.65652883,1,imagenet_c,jpeg_compression,3,none
densenet121,ILSVRC2012_val_00037383.JPEG,n01440764,0,389,0.62752223,0,imagenet_c,jpeg_compression,3,none
densenet121,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.9979797,1,imagenet_c,jpeg_compression,3,none
densenet121,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.9790571,1,imagenet_c,jpeg_compression,3,none
densenet121,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.9975793,1,imagenet_c,jpeg_compression,3,none
