model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
efficientnet_b4,ILSVRC2012_val_00000293.JPEG,n01440764,0,390,0.34440878,0,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.60189825,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.56641924,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.6446634,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.7391239,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.71365356,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.7125355,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.7273739,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.744922,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.71034336,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.59690005,0,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.73196065,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.73162806,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.73661274,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.68851167,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.6040982,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.66044974,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.720767,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.7309865,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.58908993,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.7309722,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.759311,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.76055217,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.6863727,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.6936208,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.6601936,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.7451928,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.4893798,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.669426,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.7624239,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.61626905,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.75498354,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00031094.JPEG,n01440764,0,0,0.50418156,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.6800462,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.8093656,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00037375.JPEG,n01440764,0,0,0.40308982,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00037383.JPEG,n01440764,0,0,0.6914693,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.7250313,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.656963,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.6370091,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.68897676,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.65128237,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.7140448,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00041939.JPEG,n01440764,0,0,0.6912965,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.6928315,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.6795357,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00046252.JPEG,n01440764,0,0,0.7193828,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.631102,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.7669056,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.696447,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00000236.JPEG,n01443537,1,115,0.13101703,0,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00000262.JPEG,n01443537,1,1,0.22603995,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.5681937,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.64140904,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00002241.JPEG,n01443537,1,1,0.1140914,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00002848.JPEG,n01443537,1,1,0.44991827,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00003150.JPEG,n01443537,1,1,0.6031707,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00003735.JPEG,n01443537,1,1,0.54357845,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00004655.JPEG,n01443537,1,1,0.63919955,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00004677.JPEG,n01443537,1,1,0.68281037,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00005870.JPEG,n01443537,1,1,0.36065638,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00006007.JPEG,n01443537,1,111,0.5626815,0,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00006216.JPEG,n01443537,1,1,0.676783,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00009034.JPEG,n01443537,1,1,0.621568,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00010363.JPEG,n01443537,1,1,0.60616326,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00010509.JPEG,n01443537,1,1,0.5627945,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00011914.JPEG,n01443537,1,1,0.73638004,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00012880.JPEG,n01443537,1,1,0.1029384,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00013513.JPEG,n01443537,1,1,0.4143106,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00013623.JPEG,n01443537,1,1,0.7253149,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00016962.JPEG,n01443537,1,1,0.7889876,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00018075.JPEG,n01443537,1,1,0.52611727,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00019459.JPEG,n01443537,1,1,0.59752524,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00020436.JPEG,n01443537,1,1,0.10462771,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00020785.JPEG,n01443537,1,1,0.6872965,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00020822.JPEG,n01443537,1,1,0.6401271,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00021905.JPEG,n01443537,1,1,0.73412156,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00022138.JPEG,n01443537,1,1,0.46855158,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00023869.JPEG,n01443537,1,1,0.58886564,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00028713.JPEG,n01443537,1,1,0.47791898,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00030060.JPEG,n01443537,1,1,0.39860442,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00030217.JPEG,n01443537,1,1,0.6154957,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00031138.JPEG,n01443537,1,1,0.59643316,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00032235.JPEG,n01443537,1,1,0.5096839,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00032258.JPEG,n01443537,1,1,0.5955785,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00032675.JPEG,n01443537,1,1,0.6187637,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00034386.JPEG,n01443537,1,1,0.59652305,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00037846.JPEG,n01443537,1,1,0.38011062,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00038057.JPEG,n01443537,1,301,0.57244873,0,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00044095.JPEG,n01443537,1,1,0.5722238,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00045761.JPEG,n01443537,1,1,0.69411993,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00046915.JPEG,n01443537,1,1,0.20503078,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00046969.JPEG,n01443537,1,1,0.59817946,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00047396.JPEG,n01443537,1,1,0.6019007,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00047561.JPEG,n01443537,1,1,0.63078254,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00048840.JPEG,n01443537,1,1,0.6278515,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00048864.JPEG,n01443537,1,1,0.5833788,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00049585.JPEG,n01443537,1,1,0.82111514,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00049617.JPEG,n01443537,1,1,0.5787591,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00049712.JPEG,n01443537,1,1,0.3655055,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00002338.JPEG,n01484850,2,2,0.54485273,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00002752.JPEG,n01484850,2,2,0.58984643,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00004311.JPEG,n01484850,2,2,0.44219056,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00004329.JPEG,n01484850,2,2,0.56244314,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00006491.JPEG,n01484850,2,2,0.40850917,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00008848.JPEG,n01484850,2,4,0.3230061,0,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00014467.JPEG,n01484850,2,2,0.6188951,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00015157.JPEG,n01484850,2,814,0.18626606,0,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00015220.JPEG,n01484850,2,2,0.5864405,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00016168.JPEG,n01484850,2,2,0.11027272,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00016859.JPEG,n01484850,2,2,0.5405809,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00016988.JPEG,n01484850,2,3,0.26467285,0,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00017105.JPEG,n01484850,2,796,0.098372795,0,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00017194.JPEG,n01484850,2,2,0.6608143,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00019409.JPEG,n01484850,2,2,0.36444774,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00019435.JPEG,n01484850,2,2,0.4906534,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00020011.JPEG,n01484850,2,2,0.4506116,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00023185.JPEG,n01484850,2,2,0.27667803,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00024940.JPEG,n01484850,2,2,0.426547,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00025900.JPEG,n01484850,2,3,0.5482897,0,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00027063.JPEG,n01484850,2,3,0.52681595,0,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00027419.JPEG,n01484850,2,2,0.4645176,1,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00027514.JPEG,n01484850,2,3,0.43310025,0,imagenet_c,pixelate,3,none
efficientnet_b4,ILSVRC2012_val_00028028.JPEG,n01484850,2,2,0.63921255,1,imagenet_c,pixelate,3,none
