model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet152,ILSVRC2012_val_00000293.JPEG,n01440764,0,435,0.13987087,0,imagenet_c,contrast,4,none
resnet152,ILSVRC2012_val_00002138.JPEG,n01440764,0,669,0.15573172,0,imagenet_c,contrast,4,none
resnet152,ILSVRC2012_val_00003014.JPEG,n01440764,0,876,0.08705592,0,imagenet_c,contrast,4,none
resnet152,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.66707486,1,imagenet_c,contrast,4,none
resnet152,ILSVRC2012_val_00007197.JPEG,n01440764,0,149,0.40530142,0,imagenet_c,contrast,4,none
resnet152,ILSVRC2012_val_00009111.JPEG,n01440764,0,728,0.15584505,0,imagenet_c,contrast,4,none
resnet152,ILSVRC2012_val_00009191.JPEG,n01440764,0,34,0.30343124,0,imagenet_c,contrast,4,none
resnet152,ILSVRC2012_val_00009346.JPEG,n01440764,0,124,0.28990176,0,imagenet_c,contrast,4,none
resnet152,ILSVRC2012_val_00009379.JPEG,n01440764,0,394,0.6385626,0,imagenet_c,contrast,4,none
resnet152,ILSVRC2012_val_00009396.JPEG,n01440764,0,669,0.23464318,0,imagenet_c,contrast,4,none
resnet152,ILSVRC2012_val_00010306.JPEG,n01440764,0,669,0.39250723,0,imagenet_c,contrast,4,none
resnet152,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.47612157,1,imagenet_c,contrast,4,none
resnet152,ILSVRC2012_val_00011993.JPEG,n01440764,0,669,0.79936546,0,imagenet_c,contrast,4,none
resnet152,ILSVRC2012_val_00012503.JPEG,n01440764,0,669,0.79261833,0,imagenet_c,contrast,4,none
resnet152,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.7944634,1,imagenet_c,contrast,4,none
resnet152,ILSVRC2012_val_00016018.JPEG,n01440764,0,728,0.18856801,0,imagenet_c,contrast,4,none
resnet152,ILSVRC2012_val_00017472.JPEG,n01440764,0,669,0.6785342,0,imagenet_c,contrast,4,none
resnet152,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.6701422,1,imagenet_c,contrast,4,none
resnet152,ILSVRC2012_val_00017700.JPEG,n01440764,0,669,0.88827235,0,imagenet_c,contrast,4,none
resnet152,ILSVRC2012_val_00017995.JPEG,n01440764,0,669,0.13920546,0,imagenet_c,contrast,4,none
resnet152,ILSVRC2012_val_00018317.JPEG,n01440764,0,149,0.32428408,0,imagenet_c,contrast,4,none
resnet152,ILSVRC2012_val_00021740.JPEG,n01440764,0,828,0.70840776,0,imagenet_c,contrast,4,none
resnet152,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.65301067,1,imagenet_c,contrast,4,none
resnet152,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.7065739,1,imagenet_c,contrast,4,none
