model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
vit_b_16,ILSVRC2012_val_00000293.JPEG,n01440764,0,111,0.04409025,0,imagenet_c,contrast,5,none
vit_b_16,ILSVRC2012_val_00002138.JPEG,n01440764,0,395,0.030321592,0,imagenet_c,contrast,5,none
vit_b_16,ILSVRC2012_val_00003014.JPEG,n01440764,0,21,0.03371793,0,imagenet_c,contrast,5,none
vit_b_16,ILSVRC2012_val_00006697.JPEG,n01440764,0,92,0.038069345,0,imagenet_c,contrast,5,none
vit_b_16,ILSVRC2012_val_00007197.JPEG,n01440764,0,712,0.50946885,0,imagenet_c,contrast,5,none
vit_b_16,ILSVRC2012_val_00009111.JPEG,n01440764,0,21,0.031160789,0,imagenet_c,contrast,5,none
vit_b_16,ILSVRC2012_val_00009191.JPEG,n01440764,0,21,0.040230706,0,imagenet_c,contrast,5,none
vit_b_16,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.020840585,1,imagenet_c,contrast,5,none
vit_b_16,ILSVRC2012_val_00009379.JPEG,n01440764,0,92,0.03963793,0,imagenet_c,contrast,5,none
vit_b_16,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.038827863,1,imagenet_c,contrast,5,none
vit_b_16,ILSVRC2012_val_00010306.JPEG,n01440764,0,804,0.013855892,0,imagenet_c,contrast,5,none
vit_b_16,ILSVRC2012_val_00011233.JPEG,n01440764,0,21,0.034970812,0,imagenet_c,contrast,5,none
vit_b_16,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.049368296,1,imagenet_c,contrast,5,none
vit_b_16,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.019610556,1,imagenet_c,contrast,5,none
vit_b_16,ILSVRC2012_val_00013716.JPEG,n01440764,0,111,0.024282914,0,imagenet_c,contrast,5,none
vit_b_16,ILSVRC2012_val_00016018.JPEG,n01440764,0,111,0.036339864,0,imagenet_c,contrast,5,none
vit_b_16,ILSVRC2012_val_00017472.JPEG,n01440764,0,669,0.16302736,0,imagenet_c,contrast,5,none
vit_b_16,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.024575554,1,imagenet_c,contrast,5,none
vit_b_16,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.044103295,1,imagenet_c,contrast,5,none
vit_b_16,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.08455538,1,imagenet_c,contrast,5,none
vit_b_16,ILSVRC2012_val_00018317.JPEG,n01440764,0,111,0.10407252,0,imagenet_c,contrast,5,none
vit_b_16,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.03185495,1,imagenet_c,contrast,5,none
vit_b_16,ILSVRC2012_val_00023559.JPEG,n01440764,0,103,0.063855544,0,imagenet_c,contrast,5,none
vit_b_16,ILSVRC2012_val_00024235.JPEG,n01440764,0,644,0.03329768,0,imagenet_c,contrast,5,none
vit_b_16,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.046114013,1,imagenet_c,contrast,5,none
vit_b_16,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.06468125,1,imagenet_c,contrast,5,none
vit_b_16,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.065982915,1,imagenet_c,contrast,5,none
vit_b_16,ILSVRC2012_val_00026064.JPEG,n01440764,0,446,0.02066833,0,imagenet_c,contrast,5,none
vit_b_16,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.065086,1,imagenet_c,contrast,5,none
vit_b_16,ILSVRC2012_val_00028158.JPEG,n01440764,0,21,0.016846996,0,imagenet_c,contrast,5,none
vit_b_16,ILSVRC2012_val_00029930.JPEG,n01440764,0,128,0.037258532,0,imagenet_c,contrast,5,none
vit_b_16,ILSVRC2012_val_00030740.JPEG,n01440764,0,395,0.012582689,0,imagenet_c,contrast,5,none
vit_b_16,ILSVRC2012_val_00031094.JPEG,n01440764,0,111,0.054906316,0,imagenet_c,contrast,5,none
vit_b_16,ILSVRC2012_val_00031333.JPEG,n01440764,0,21,0.1301018,0,imagenet_c,contrast,5,none
vit_b_16,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.023992784,1,imagenet_c,contrast,5,none
vit_b_16,ILSVRC2012_val_00037375.JPEG,n01440764,0,21,0.04323331,0,imagenet_c,contrast,5,none
vit_b_16,ILSVRC2012_val_00037383.JPEG,n01440764,0,21,0.019541895,0,imagenet_c,contrast,5,none
vit_b_16,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.034417633,1,imagenet_c,contrast,5,none
vit_b_16,ILSVRC2012_val_00037834.JPEG,n01440764,0,549,0.020736704,0,imagenet_c,contrast,5,none
vit_b_16,ILSVRC2012_val_00037861.JPEG,n01440764,0,752,0.099510014,0,imagenet_c,contrast,5,none
vit_b_16,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.055390343,1,imagenet_c,contrast,5,none
vit_b_16,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.0854155,1,imagenet_c,contrast,5,none
