model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
wide_resnet50_2,ILSVRC2012_val_00000293.JPEG,n01440764,0,390,0.7472404,0,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00002138.JPEG,n01440764,0,556,0.115165904,0,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.09444277,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.7744213,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.4699555,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.39796862,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.5026365,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.5377695,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.63370234,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.8742271,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00010306.JPEG,n01440764,0,218,0.039777953,0,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.51088274,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.43208566,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.5619053,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.5958204,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.5168252,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.43533498,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.5901773,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.5721716,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.23366474,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00018317.JPEG,n01440764,0,376,0.09215765,0,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.4614236,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.6404675,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.6116289,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.6523572,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.5214287,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.5798161,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.36154586,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.6002422,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.26864856,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.51452684,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.24709912,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00031094.JPEG,n01440764,0,0,0.19265707,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.46536535,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.5760494,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00037375.JPEG,n01440764,0,0,0.51366764,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00037383.JPEG,n01440764,0,29,0.092370644,0,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.56626713,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.57012117,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.68693566,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.67777556,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.50770235,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.47321567,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00041939.JPEG,n01440764,0,0,0.31231564,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.6041349,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.6790682,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00046252.JPEG,n01440764,0,0,0.55139995,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.4107608,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.6968477,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.61296463,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00000236.JPEG,n01443537,1,657,0.11518294,0,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00000262.JPEG,n01443537,1,1,0.13843061,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.6395233,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.44995695,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00002241.JPEG,n01443537,1,51,0.03149722,0,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00002848.JPEG,n01443537,1,107,0.10018004,0,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00003150.JPEG,n01443537,1,1,0.45007426,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00003735.JPEG,n01443537,1,1,0.23004249,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00004655.JPEG,n01443537,1,1,0.44767436,1,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00004677.JPEG,n01443537,1,409,0.20412074,0,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00005870.JPEG,n01443537,1,647,0.06157617,0,imagenet_c,pixelate,4,none
wide_resnet50_2,ILSVRC2012_val_00006007.JPEG,n01443537,1,111,0.5364754,0,imagenet_c,pixelate,4,none
