model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
vit_b_16,ILSVRC2012_val_00000293.JPEG,n01440764,0,394,0.27204067,0,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.92028445,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.39445296,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.8888108,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.28482175,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00009111.JPEG,n01440764,0,471,0.06282626,0,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.89597195,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.891215,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.9133235,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.88939476,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.1216284,0,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.89094925,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.893828,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.87863946,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.8894328,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.88440996,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.9103145,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.89264023,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.9020984,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.9079244,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00018317.JPEG,n01440764,0,491,0.06443932,0,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.682604,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.89306325,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.8570798,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.90529907,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.8960305,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.8695538,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.14456506,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.89726216,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00028158.JPEG,n01440764,0,382,0.4714306,0,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.84672004,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.6930186,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00031094.JPEG,n01440764,0,830,0.11038723,0,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.7899273,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.8927453,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00037375.JPEG,n01440764,0,758,0.30079806,0,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00037383.JPEG,n01440764,0,29,0.13854752,0,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.88620836,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.91022694,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.8749057,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.8882604,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.9021615,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.88050765,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00041939.JPEG,n01440764,0,0,0.23988101,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.8811306,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.91338986,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00046252.JPEG,n01440764,0,0,0.7461194,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.8734651,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.89808404,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.88769126,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00000236.JPEG,n01443537,1,117,0.7780504,0,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00000262.JPEG,n01443537,1,1,0.76047885,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.9133487,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.9136656,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00002241.JPEG,n01443537,1,1,0.17754228,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00002848.JPEG,n01443537,1,1,0.5064138,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00003150.JPEG,n01443537,1,1,0.5156456,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00003735.JPEG,n01443537,1,1,0.91618925,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00004655.JPEG,n01443537,1,1,0.8732085,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00004677.JPEG,n01443537,1,1,0.8429848,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00005870.JPEG,n01443537,1,719,0.2597375,0,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00006007.JPEG,n01443537,1,111,0.7218417,0,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00006216.JPEG,n01443537,1,1,0.90862316,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00009034.JPEG,n01443537,1,1,0.91660446,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00010363.JPEG,n01443537,1,969,0.23431264,0,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00010509.JPEG,n01443537,1,1,0.68279135,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00011914.JPEG,n01443537,1,1,0.8209048,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00012880.JPEG,n01443537,1,830,0.09080309,0,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00013513.JPEG,n01443537,1,1,0.74679685,1,imagenet_c,defocus_blur,3,none
vit_b_16,ILSVRC2012_val_00013623.JPEG,n01443537,1,1,0.7581574,1,imagenet_c,defocus_blur,3,none
