model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
efficientnet_b4,ILSVRC2012_val_00000293.JPEG,n01440764,0,973,0.35161373,0,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.37083414,1,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00003014.JPEG,n01440764,0,391,0.35067314,0,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.98134047,1,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.98560566,1,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.97943234,1,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.970572,1,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.97855204,1,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.9752588,1,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.9812826,1,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00010306.JPEG,n01440764,0,362,0.9234203,0,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.98748755,1,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.97739846,1,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.9848935,1,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.9717444,1,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.98589456,1,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.98665655,1,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.9863951,1,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.9865284,1,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.9848343,1,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.98466927,1,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.9558091,1,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.9882195,1,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.9764954,1,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.9842681,1,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.97124285,1,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.98666906,1,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.97796655,1,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.9853507,1,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.96522254,1,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.95385283,1,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.99011457,1,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00031094.JPEG,n01440764,0,391,0.38488287,0,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.99047005,1,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.99159616,1,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00037375.JPEG,n01440764,0,758,0.58685863,0,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00037383.JPEG,n01440764,0,118,0.33476514,0,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.9864261,1,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.98883796,1,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.9926986,1,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.97771955,1,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.9913639,1,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.985636,1,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00041939.JPEG,n01440764,0,0,0.9800135,1,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.97772855,1,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.9820326,1,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00046252.JPEG,n01440764,0,0,0.89225805,1,imagenet_c,elastic_transform,3,none
efficientnet_b4,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.98020864,1,imagenet_c,elastic_transform,3,none
