model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
mobilenet_v3_large,ILSVRC2012_val_00000293.JPEG,n01440764,0,6,0.06390076,0,imagenet_c,gaussian_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00002138.JPEG,n01440764,0,395,0.40499622,0,imagenet_c,gaussian_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00003014.JPEG,n01440764,0,295,0.09779178,0,imagenet_c,gaussian_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.7709995,1,imagenet_c,gaussian_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00007197.JPEG,n01440764,0,111,0.19104126,0,imagenet_c,gaussian_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00009111.JPEG,n01440764,0,764,0.15103582,0,imagenet_c,gaussian_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.55203754,1,imagenet_c,gaussian_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.22068088,1,imagenet_c,gaussian_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.64744735,1,imagenet_c,gaussian_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.7852305,1,imagenet_c,gaussian_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00010306.JPEG,n01440764,0,124,0.055626046,0,imagenet_c,gaussian_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.8038893,1,imagenet_c,gaussian_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.5647675,1,imagenet_c,gaussian_noise,3,none
mobilenet_v3_large,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.28970557,1,imagenet_c,gaussian_noise,3,none
