model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet152,ILSVRC2012_val_00000293.JPEG,n01440764,0,391,0.22229572,0,imagenet_c,impulse_noise,3,none
resnet152,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.6931264,1,imagenet_c,impulse_noise,3,none
resnet152,ILSVRC2012_val_00003014.JPEG,n01440764,0,693,0.13686761,0,imagenet_c,impulse_noise,3,none
resnet152,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.99736613,1,imagenet_c,impulse_noise,3,none
resnet152,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.77208126,1,imagenet_c,impulse_noise,3,none
resnet152,ILSVRC2012_val_00009111.JPEG,n01440764,0,150,0.26787853,0,imagenet_c,impulse_noise,3,none
resnet152,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.9796642,1,imagenet_c,impulse_noise,3,none
resnet152,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.9276943,1,imagenet_c,impulse_noise,3,none
resnet152,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.9600412,1,imagenet_c,impulse_noise,3,none
resnet152,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.9583755,1,imagenet_c,impulse_noise,3,none
resnet152,ILSVRC2012_val_00010306.JPEG,n01440764,0,23,0.12739956,0,imagenet_c,impulse_noise,3,none
resnet152,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.9973187,1,imagenet_c,impulse_noise,3,none
resnet152,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.99793375,1,imagenet_c,impulse_noise,3,none
resnet152,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.96817714,1,imagenet_c,impulse_noise,3,none
resnet152,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.8954609,1,imagenet_c,impulse_noise,3,none
resnet152,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.90262365,1,imagenet_c,impulse_noise,3,none
resnet152,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.99750084,1,imagenet_c,impulse_noise,3,none
resnet152,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.9996314,1,imagenet_c,impulse_noise,3,none
resnet152,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.99981743,1,imagenet_c,impulse_noise,3,none
resnet152,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.4753081,1,imagenet_c,impulse_noise,3,none
resnet152,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.98165935,1,imagenet_c,impulse_noise,3,none
resnet152,ILSVRC2012_val_00021740.JPEG,n01440764,0,150,0.22743611,0,imagenet_c,impulse_noise,3,none
resnet152,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.9813845,1,imagenet_c,impulse_noise,3,none
resnet152,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.9493883,1,imagenet_c,impulse_noise,3,none
resnet152,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.99986875,1,imagenet_c,impulse_noise,3,none
resnet152,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.56407654,1,imagenet_c,impulse_noise,3,none
resnet152,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.9623017,1,imagenet_c,impulse_noise,3,none
resnet152,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.8858247,1,imagenet_c,impulse_noise,3,none
resnet152,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.9920902,1,imagenet_c,impulse_noise,3,none
resnet152,ILSVRC2012_val_00028158.JPEG,n01440764,0,379,0.9078359,0,imagenet_c,impulse_noise,3,none
