model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
efficientnet_b0,ILSVRC2012_val_00000293.JPEG,n01440764,0,59,0.079086125,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00002138.JPEG,n01440764,0,677,0.03468525,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00003014.JPEG,n01440764,0,768,0.14654641,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00006697.JPEG,n01440764,0,371,0.32861048,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00007197.JPEG,n01440764,0,64,0.09761541,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00009111.JPEG,n01440764,0,36,0.03662883,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00009191.JPEG,n01440764,0,574,0.061388444,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.4150467,1,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.090958774,1,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00009396.JPEG,n01440764,0,925,0.416697,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00010306.JPEG,n01440764,0,674,0.092105806,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00011233.JPEG,n01440764,0,491,0.028019404,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00011993.JPEG,n01440764,0,862,0.04813809,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00012503.JPEG,n01440764,0,59,0.044161905,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00013716.JPEG,n01440764,0,382,0.022373931,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00016018.JPEG,n01440764,0,377,0.06310489,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00017472.JPEG,n01440764,0,240,0.068670444,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00017699.JPEG,n01440764,0,940,0.048533797,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00017700.JPEG,n01440764,0,768,0.06362565,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00017995.JPEG,n01440764,0,776,0.065248236,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00018317.JPEG,n01440764,0,573,0.16610144,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00021740.JPEG,n01440764,0,633,0.041905604,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00023559.JPEG,n01440764,0,59,0.02560473,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00024235.JPEG,n01440764,0,64,0.06901174,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.62783533,1,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00025129.JPEG,n01440764,0,522,0.69111234,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00025527.JPEG,n01440764,0,36,0.112577535,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00026064.JPEG,n01440764,0,367,0.019264843,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00026397.JPEG,n01440764,0,382,0.20606598,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00028158.JPEG,n01440764,0,377,0.046419755,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00029930.JPEG,n01440764,0,64,0.04565352,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00030740.JPEG,n01440764,0,457,0.060537342,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00031094.JPEG,n01440764,0,946,0.0583102,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00031333.JPEG,n01440764,0,59,0.07946707,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00034654.JPEG,n01440764,0,59,0.023113277,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00037375.JPEG,n01440764,0,633,0.027952125,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00037383.JPEG,n01440764,0,63,0.017761286,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00037596.JPEG,n01440764,0,352,0.04596697,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00037834.JPEG,n01440764,0,26,0.13396436,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00037861.JPEG,n01440764,0,522,0.53252923,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00039905.JPEG,n01440764,0,522,0.04269563,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00040358.JPEG,n01440764,0,522,0.038756832,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00040833.JPEG,n01440764,0,768,0.13901289,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00041939.JPEG,n01440764,0,522,0.0592539,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00045866.JPEG,n01440764,0,373,0.09417578,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00045880.JPEG,n01440764,0,371,0.43585503,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00046252.JPEG,n01440764,0,939,0.085939966,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00046499.JPEG,n01440764,0,990,0.050105583,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00048204.JPEG,n01440764,0,381,0.031029597,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00048969.JPEG,n01440764,0,522,0.05387058,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00000236.JPEG,n01443537,1,115,0.08119352,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00000262.JPEG,n01443537,1,149,0.23674382,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.91624135,1,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.9813085,1,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00002241.JPEG,n01443537,1,1,0.08024245,1,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00002848.JPEG,n01443537,1,650,0.09829652,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00003150.JPEG,n01443537,1,96,0.1621048,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00003735.JPEG,n01443537,1,1,0.39922673,1,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00004655.JPEG,n01443537,1,1,0.5926466,1,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00004677.JPEG,n01443537,1,989,0.26923057,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00005870.JPEG,n01443537,1,794,0.10078775,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00006007.JPEG,n01443537,1,1,0.21209656,1,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00006216.JPEG,n01443537,1,722,0.043165747,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00009034.JPEG,n01443537,1,1,0.056143753,1,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00010363.JPEG,n01443537,1,969,0.039514758,0,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00010509.JPEG,n01443537,1,1,0.45685574,1,imagenet_c,defocus_blur,5,none
efficientnet_b0,ILSVRC2012_val_00011914.JPEG,n01443537,1,1,0.22145088,1,imagenet_c,defocus_blur,5,none
