model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
vit_b_16,ILSVRC2012_val_00000293.JPEG,n01440764,0,394,0.43526408,0,imagenet_c,elastic_transform,3,none
vit_b_16,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.879713,1,imagenet_c,elastic_transform,3,none
vit_b_16,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.8486779,1,imagenet_c,elastic_transform,3,none
vit_b_16,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.88447875,1,imagenet_c,elastic_transform,3,none
vit_b_16,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.80024576,1,imagenet_c,elastic_transform,3,none
vit_b_16,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.9389491,1,imagenet_c,elastic_transform,3,none
vit_b_16,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.88806635,1,imagenet_c,elastic_transform,3,none
vit_b_16,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.8799208,1,imagenet_c,elastic_transform,3,none
vit_b_16,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.8753407,1,imagenet_c,elastic_transform,3,none
vit_b_16,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.86991197,1,imagenet_c,elastic_transform,3,none
vit_b_16,ILSVRC2012_val_00010306.JPEG,n01440764,0,371,0.17636064,0,imagenet_c,elastic_transform,3,none
vit_b_16,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.8882881,1,imagenet_c,elastic_transform,3,none
vit_b_16,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.8904086,1,imagenet_c,elastic_transform,3,none
vit_b_16,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.9092539,1,imagenet_c,elastic_transform,3,none
vit_b_16,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.88300943,1,imagenet_c,elastic_transform,3,none
vit_b_16,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.8838123,1,imagenet_c,elastic_transform,3,none
vit_b_16,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.901125,1,imagenet_c,elastic_transform,3,none
vit_b_16,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.8452799,1,imagenet_c,elastic_transform,3,none
vit_b_16,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.88697755,1,imagenet_c,elastic_transform,3,none
vit_b_16,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.88651574,1,imagenet_c,elastic_transform,3,none
