model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet152,ILSVRC2012_val_00000293.JPEG,n01440764,0,103,0.6521811,0,imagenet_c,motion_blur,2,none
resnet152,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.906601,1,imagenet_c,motion_blur,2,none
resnet152,ILSVRC2012_val_00003014.JPEG,n01440764,0,391,0.31623325,0,imagenet_c,motion_blur,2,none
resnet152,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.9981439,1,imagenet_c,motion_blur,2,none
resnet152,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.99741215,1,imagenet_c,motion_blur,2,none
resnet152,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.96911836,1,imagenet_c,motion_blur,2,none
resnet152,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.9982799,1,imagenet_c,motion_blur,2,none
resnet152,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.9175056,1,imagenet_c,motion_blur,2,none
resnet152,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.9894052,1,imagenet_c,motion_blur,2,none
resnet152,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.9996136,1,imagenet_c,motion_blur,2,none
resnet152,ILSVRC2012_val_00010306.JPEG,n01440764,0,362,0.5737078,0,imagenet_c,motion_blur,2,none
resnet152,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.99982303,1,imagenet_c,motion_blur,2,none
resnet152,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.99985707,1,imagenet_c,motion_blur,2,none
resnet152,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.99983156,1,imagenet_c,motion_blur,2,none
resnet152,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.9985098,1,imagenet_c,motion_blur,2,none
resnet152,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.98890847,1,imagenet_c,motion_blur,2,none
resnet152,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.99994755,1,imagenet_c,motion_blur,2,none
resnet152,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.9938643,1,imagenet_c,motion_blur,2,none
resnet152,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.99997747,1,imagenet_c,motion_blur,2,none
resnet152,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.79665923,1,imagenet_c,motion_blur,2,none
resnet152,ILSVRC2012_val_00018317.JPEG,n01440764,0,621,0.4003311,0,imagenet_c,motion_blur,2,none
resnet152,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.82276034,1,imagenet_c,motion_blur,2,none
resnet152,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.99979085,1,imagenet_c,motion_blur,2,none
resnet152,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.91008455,1,imagenet_c,motion_blur,2,none
resnet152,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.9999988,1,imagenet_c,motion_blur,2,none
resnet152,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.9811965,1,imagenet_c,motion_blur,2,none
resnet152,ILSVRC2012_val_00025527.JPEG,n01440764,0,103,0.5507738,0,imagenet_c,motion_blur,2,none
resnet152,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.9842933,1,imagenet_c,motion_blur,2,none
resnet152,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.99946743,1,imagenet_c,motion_blur,2,none
resnet152,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.98460704,1,imagenet_c,motion_blur,2,none
resnet152,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.9988269,1,imagenet_c,motion_blur,2,none
resnet152,ILSVRC2012_val_00030740.JPEG,n01440764,0,367,0.2002833,0,imagenet_c,motion_blur,2,none
resnet152,ILSVRC2012_val_00031094.JPEG,n01440764,0,0,0.16700147,1,imagenet_c,motion_blur,2,none
resnet152,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.92283726,1,imagenet_c,motion_blur,2,none
resnet152,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.99873286,1,imagenet_c,motion_blur,2,none
resnet152,ILSVRC2012_val_00037375.JPEG,n01440764,0,0,0.66924286,1,imagenet_c,motion_blur,2,none
