model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
wide_resnet101_2,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.2806968,1,imagenet_c,defocus_blur,2,none
wide_resnet101_2,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.6810004,1,imagenet_c,defocus_blur,2,none
wide_resnet101_2,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.15900582,1,imagenet_c,defocus_blur,2,none
wide_resnet101_2,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.77564305,1,imagenet_c,defocus_blur,2,none
wide_resnet101_2,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.5832958,1,imagenet_c,defocus_blur,2,none
wide_resnet101_2,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.44623494,1,imagenet_c,defocus_blur,2,none
wide_resnet101_2,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.834614,1,imagenet_c,defocus_blur,2,none
wide_resnet101_2,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.77021706,1,imagenet_c,defocus_blur,2,none
wide_resnet101_2,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.7415616,1,imagenet_c,defocus_blur,2,none
wide_resnet101_2,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.79578793,1,imagenet_c,defocus_blur,2,none
wide_resnet101_2,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.3888755,0,imagenet_c,defocus_blur,2,none
wide_resnet101_2,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.81953317,1,imagenet_c,defocus_blur,2,none
wide_resnet101_2,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.8419898,1,imagenet_c,defocus_blur,2,none
wide_resnet101_2,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.86448234,1,imagenet_c,defocus_blur,2,none
wide_resnet101_2,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.77086264,1,imagenet_c,defocus_blur,2,none
wide_resnet101_2,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.80376196,1,imagenet_c,defocus_blur,2,none
wide_resnet101_2,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.71739703,1,imagenet_c,defocus_blur,2,none
wide_resnet101_2,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.8413329,1,imagenet_c,defocus_blur,2,none
wide_resnet101_2,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.85089535,1,imagenet_c,defocus_blur,2,none
wide_resnet101_2,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.86867476,1,imagenet_c,defocus_blur,2,none
wide_resnet101_2,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.39058948,1,imagenet_c,defocus_blur,2,none
wide_resnet101_2,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.7396258,1,imagenet_c,defocus_blur,2,none
wide_resnet101_2,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.7665414,1,imagenet_c,defocus_blur,2,none
wide_resnet101_2,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.78646356,1,imagenet_c,defocus_blur,2,none
wide_resnet101_2,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.8857151,1,imagenet_c,defocus_blur,2,none
wide_resnet101_2,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.83118314,1,imagenet_c,defocus_blur,2,none
wide_resnet101_2,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.8593146,1,imagenet_c,defocus_blur,2,none
wide_resnet101_2,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.81320286,1,imagenet_c,defocus_blur,2,none
wide_resnet101_2,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.8435677,1,imagenet_c,defocus_blur,2,none
