model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
swin_b,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.7118959,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.8765421,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.77975506,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.8476801,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.78574884,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.8252031,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.8613114,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.86045796,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.88878226,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.8654529,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.87123007,0,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.8669008,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.81099993,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.9173795,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.83700585,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.85762787,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.8738385,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.8769684,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.87081707,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.9002774,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.86019415,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.89003366,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.8632082,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.8894151,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.8299292,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.8883706,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.84666127,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.8865801,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.82112885,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.7824681,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.78086543,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.86775565,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00031094.JPEG,n01440764,0,0,0.8845164,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.81044537,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.89119214,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00037375.JPEG,n01440764,0,0,0.68111986,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00037383.JPEG,n01440764,0,0,0.89868385,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.875688,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.8514038,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.8704864,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.9100415,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.87560827,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.86523986,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00041939.JPEG,n01440764,0,0,0.8565224,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.8323353,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.8852627,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00046252.JPEG,n01440764,0,0,0.8021679,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.86649173,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.8752013,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.79663914,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00000236.JPEG,n01443537,1,115,0.8297719,0,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00000262.JPEG,n01443537,1,1,0.9113436,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.87972057,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.9132411,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00002241.JPEG,n01443537,1,1,0.9024213,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00002848.JPEG,n01443537,1,1,0.8784975,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00003150.JPEG,n01443537,1,1,0.8917965,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00003735.JPEG,n01443537,1,1,0.8943994,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00004655.JPEG,n01443537,1,1,0.86116606,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00004677.JPEG,n01443537,1,1,0.88939273,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00005870.JPEG,n01443537,1,1,0.8046074,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00006007.JPEG,n01443537,1,1,0.8642669,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00006216.JPEG,n01443537,1,1,0.75657564,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00009034.JPEG,n01443537,1,1,0.89077973,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00010363.JPEG,n01443537,1,1,0.8663413,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00010509.JPEG,n01443537,1,1,0.87117386,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00011914.JPEG,n01443537,1,1,0.83366805,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00012880.JPEG,n01443537,1,975,0.5850397,0,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00013513.JPEG,n01443537,1,1,0.8906318,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00013623.JPEG,n01443537,1,1,0.89728826,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00016962.JPEG,n01443537,1,1,0.9345371,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00018075.JPEG,n01443537,1,1,0.8912671,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00019459.JPEG,n01443537,1,1,0.8952119,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00020436.JPEG,n01443537,1,1,0.6034062,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00020785.JPEG,n01443537,1,1,0.8522926,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00020822.JPEG,n01443537,1,1,0.8686924,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00021905.JPEG,n01443537,1,1,0.89982,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00022138.JPEG,n01443537,1,1,0.87645125,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00023869.JPEG,n01443537,1,1,0.8815126,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00028713.JPEG,n01443537,1,1,0.8219673,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00030060.JPEG,n01443537,1,1,0.7944239,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00030217.JPEG,n01443537,1,1,0.8531775,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00031138.JPEG,n01443537,1,1,0.8660525,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00032235.JPEG,n01443537,1,1,0.8116961,1,imagenet_c,pixelate,1,none
swin_b,ILSVRC2012_val_00032258.JPEG,n01443537,1,1,0.8872631,1,imagenet_c,pixelate,1,none
