model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet50,ILSVRC2012_val_00000293.JPEG,n01440764,0,394,0.37373552,0,imagenet_c,elastic_transform,3,none
resnet50,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.22040817,1,imagenet_c,elastic_transform,3,none
resnet50,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.030911349,1,imagenet_c,elastic_transform,3,none
resnet50,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.37721252,1,imagenet_c,elastic_transform,3,none
resnet50,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.5778508,1,imagenet_c,elastic_transform,3,none
resnet50,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.22804306,1,imagenet_c,elastic_transform,3,none
resnet50,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.57856184,1,imagenet_c,elastic_transform,3,none
resnet50,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.54860455,1,imagenet_c,elastic_transform,3,none
resnet50,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.5051371,1,imagenet_c,elastic_transform,3,none
resnet50,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.6283992,1,imagenet_c,elastic_transform,3,none
resnet50,ILSVRC2012_val_00010306.JPEG,n01440764,0,362,0.025839474,0,imagenet_c,elastic_transform,3,none
resnet50,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.4504142,1,imagenet_c,elastic_transform,3,none
resnet50,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.4558447,1,imagenet_c,elastic_transform,3,none
resnet50,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.45052618,1,imagenet_c,elastic_transform,3,none
resnet50,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.47903708,1,imagenet_c,elastic_transform,3,none
resnet50,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.52423435,1,imagenet_c,elastic_transform,3,none
resnet50,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.29952613,1,imagenet_c,elastic_transform,3,none
resnet50,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.48333374,1,imagenet_c,elastic_transform,3,none
resnet50,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.5887849,1,imagenet_c,elastic_transform,3,none
resnet50,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.56178755,1,imagenet_c,elastic_transform,3,none
resnet50,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.4599148,1,imagenet_c,elastic_transform,3,none
resnet50,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.80983704,1,imagenet_c,elastic_transform,3,none
resnet50,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.50953585,1,imagenet_c,elastic_transform,3,none
resnet50,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.444217,1,imagenet_c,elastic_transform,3,none
resnet50,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.6268946,1,imagenet_c,elastic_transform,3,none
resnet50,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.6306116,1,imagenet_c,elastic_transform,3,none
resnet50,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.56172436,1,imagenet_c,elastic_transform,3,none
resnet50,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.56321573,1,imagenet_c,elastic_transform,3,none
resnet50,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.5564242,1,imagenet_c,elastic_transform,3,none
resnet50,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.83352035,1,imagenet_c,elastic_transform,3,none
resnet50,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.43469056,1,imagenet_c,elastic_transform,3,none
resnet50,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.55363595,1,imagenet_c,elastic_transform,3,none
resnet50,ILSVRC2012_val_00031094.JPEG,n01440764,0,0,0.2745955,1,imagenet_c,elastic_transform,3,none
resnet50,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.23612902,1,imagenet_c,elastic_transform,3,none
resnet50,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.43178448,1,imagenet_c,elastic_transform,3,none
resnet50,ILSVRC2012_val_00037375.JPEG,n01440764,0,0,0.25853908,1,imagenet_c,elastic_transform,3,none
resnet50,ILSVRC2012_val_00037383.JPEG,n01440764,0,0,0.09770639,1,imagenet_c,elastic_transform,3,none
