model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
efficientnet_v2_m,ILSVRC2012_val_00000293.JPEG,n01440764,0,973,0.061342742,0,imagenet_c,glass_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00002138.JPEG,n01440764,0,701,0.08760319,0,imagenet_c,glass_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00003014.JPEG,n01440764,0,552,0.08982081,0,imagenet_c,glass_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00006697.JPEG,n01440764,0,671,0.05915059,0,imagenet_c,glass_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00007197.JPEG,n01440764,0,317,0.069614336,0,imagenet_c,glass_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00009111.JPEG,n01440764,0,384,0.10972699,0,imagenet_c,glass_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.48028678,1,imagenet_c,glass_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.55589896,1,imagenet_c,glass_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.46878004,1,imagenet_c,glass_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00009396.JPEG,n01440764,0,382,0.21012665,0,imagenet_c,glass_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00010306.JPEG,n01440764,0,895,0.30521837,0,imagenet_c,glass_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00011233.JPEG,n01440764,0,701,0.25763363,0,imagenet_c,glass_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.72303903,1,imagenet_c,glass_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.31935585,1,imagenet_c,glass_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.65438443,1,imagenet_c,glass_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.6043958,1,imagenet_c,glass_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00017472.JPEG,n01440764,0,281,0.07190711,0,imagenet_c,glass_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00017699.JPEG,n01440764,0,701,0.71180576,0,imagenet_c,glass_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.75599974,1,imagenet_c,glass_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00017995.JPEG,n01440764,0,701,0.7862856,0,imagenet_c,glass_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00018317.JPEG,n01440764,0,671,0.08906763,0,imagenet_c,glass_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00021740.JPEG,n01440764,0,384,0.633147,0,imagenet_c,glass_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.08240892,1,imagenet_c,glass_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00024235.JPEG,n01440764,0,701,0.17738526,0,imagenet_c,glass_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.7152357,1,imagenet_c,glass_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00025129.JPEG,n01440764,0,701,0.061173074,0,imagenet_c,glass_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00025527.JPEG,n01440764,0,356,0.048613474,0,imagenet_c,glass_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00026064.JPEG,n01440764,0,658,0.24112435,0,imagenet_c,glass_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.090221584,1,imagenet_c,glass_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00028158.JPEG,n01440764,0,384,0.048018344,0,imagenet_c,glass_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00029930.JPEG,n01440764,0,11,0.11554901,0,imagenet_c,glass_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00030740.JPEG,n01440764,0,701,0.46169782,0,imagenet_c,glass_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00031094.JPEG,n01440764,0,671,0.07308682,0,imagenet_c,glass_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00031333.JPEG,n01440764,0,356,0.052534882,0,imagenet_c,glass_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00034654.JPEG,n01440764,0,188,0.14957865,0,imagenet_c,glass_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00037375.JPEG,n01440764,0,895,0.07116344,0,imagenet_c,glass_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00037383.JPEG,n01440764,0,701,0.3602696,0,imagenet_c,glass_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.37921667,1,imagenet_c,glass_blur,4,none
efficientnet_v2_m,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.3348206,1,imagenet_c,glass_blur,4,none
