model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet152,ILSVRC2012_val_00000293.JPEG,n01440764,0,58,0.15727316,0,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.69110036,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.27676728,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.99772316,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00007197.JPEG,n01440764,0,669,0.33885944,0,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00009111.JPEG,n01440764,0,19,0.16843028,0,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.9998833,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.7085211,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.94806445,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.91382784,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.7418948,0,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.99506795,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.9406067,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00012503.JPEG,n01440764,0,998,0.6789884,0,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.9864911,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.710128,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.76746815,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.49669456,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.9999856,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00017995.JPEG,n01440764,0,420,0.123969145,0,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.24986385,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.31672502,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.99886703,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.8182131,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.9999777,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.9258802,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00025527.JPEG,n01440764,0,309,0.5457915,0,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00026064.JPEG,n01440764,0,328,0.19872022,0,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.97448665,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00028158.JPEG,n01440764,0,94,0.18972425,0,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.685562,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00030740.JPEG,n01440764,0,981,0.0722863,0,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00031094.JPEG,n01440764,0,128,0.7979762,0,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.21498707,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.9345452,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00037375.JPEG,n01440764,0,904,0.090675,0,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00037383.JPEG,n01440764,0,749,0.544319,0,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.9795893,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.9519882,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.99150544,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.99724483,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.9999701,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.9996711,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00041939.JPEG,n01440764,0,621,0.4900557,0,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.9996045,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.99777657,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00046252.JPEG,n01440764,0,361,0.12289706,0,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.99817264,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.93940336,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.9747121,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00000236.JPEG,n01443537,1,393,0.4108865,0,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00000262.JPEG,n01443537,1,5,0.2652273,0,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.99996054,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.99993646,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00002241.JPEG,n01443537,1,107,0.105790116,0,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00002848.JPEG,n01443537,1,107,0.36576235,0,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00003150.JPEG,n01443537,1,1,0.99775094,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00003735.JPEG,n01443537,1,1,0.9856629,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00004655.JPEG,n01443537,1,1,0.97690713,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00004677.JPEG,n01443537,1,96,0.27639824,0,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00005870.JPEG,n01443537,1,1,0.95094603,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00006007.JPEG,n01443537,1,986,0.48912287,0,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00006216.JPEG,n01443537,1,1,0.9999893,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00009034.JPEG,n01443537,1,1,0.9999969,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00010363.JPEG,n01443537,1,1,0.9995222,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00010509.JPEG,n01443537,1,1,0.9817613,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00011914.JPEG,n01443537,1,1,0.98468935,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00012880.JPEG,n01443537,1,1,0.5316701,1,imagenet_c,zoom_blur,3,none
resnet152,ILSVRC2012_val_00013513.JPEG,n01443537,1,1,0.99874324,1,imagenet_c,zoom_blur,3,none
