model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
wide_resnet50_2,ILSVRC2012_val_00000293.JPEG,n01440764,0,111,0.18147792,0,imagenet_c,impulse_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00002138.JPEG,n01440764,0,751,0.071030654,0,imagenet_c,impulse_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00003014.JPEG,n01440764,0,621,0.045306507,0,imagenet_c,impulse_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00006697.JPEG,n01440764,0,395,0.04203823,0,imagenet_c,impulse_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00007197.JPEG,n01440764,0,111,0.09131207,0,imagenet_c,impulse_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00009111.JPEG,n01440764,0,69,0.04767228,0,imagenet_c,impulse_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00009191.JPEG,n01440764,0,69,0.025278777,0,imagenet_c,impulse_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00009346.JPEG,n01440764,0,896,0.026229514,0,imagenet_c,impulse_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00009379.JPEG,n01440764,0,6,0.06585227,0,imagenet_c,impulse_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00009396.JPEG,n01440764,0,797,0.027015734,0,imagenet_c,impulse_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00010306.JPEG,n01440764,0,22,0.04165428,0,imagenet_c,impulse_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00011233.JPEG,n01440764,0,669,0.023330411,0,imagenet_c,impulse_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00011993.JPEG,n01440764,0,78,0.017572494,0,imagenet_c,impulse_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00012503.JPEG,n01440764,0,296,0.038384974,0,imagenet_c,impulse_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00013716.JPEG,n01440764,0,420,0.030375546,0,imagenet_c,impulse_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00016018.JPEG,n01440764,0,103,0.05487265,0,imagenet_c,impulse_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00017472.JPEG,n01440764,0,111,0.020084985,0,imagenet_c,impulse_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00017699.JPEG,n01440764,0,797,0.04963206,0,imagenet_c,impulse_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00017700.JPEG,n01440764,0,399,0.04694306,0,imagenet_c,impulse_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00017995.JPEG,n01440764,0,361,0.06367457,0,imagenet_c,impulse_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00018317.JPEG,n01440764,0,103,0.23819105,0,imagenet_c,impulse_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00021740.JPEG,n01440764,0,103,0.055358786,0,imagenet_c,impulse_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00023559.JPEG,n01440764,0,103,0.096001275,0,imagenet_c,impulse_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00024235.JPEG,n01440764,0,361,0.048179466,0,imagenet_c,impulse_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00024327.JPEG,n01440764,0,391,0.036971185,0,imagenet_c,impulse_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00025129.JPEG,n01440764,0,391,0.02855127,0,imagenet_c,impulse_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00025527.JPEG,n01440764,0,359,0.02316994,0,imagenet_c,impulse_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00026064.JPEG,n01440764,0,107,0.16317299,0,imagenet_c,impulse_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00026397.JPEG,n01440764,0,103,0.11242981,0,imagenet_c,impulse_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00028158.JPEG,n01440764,0,6,0.031802177,0,imagenet_c,impulse_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00029930.JPEG,n01440764,0,2,0.0410797,0,imagenet_c,impulse_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00030740.JPEG,n01440764,0,457,0.041656386,0,imagenet_c,impulse_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00031094.JPEG,n01440764,0,103,0.10804541,0,imagenet_c,impulse_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00031333.JPEG,n01440764,0,2,0.06197222,0,imagenet_c,impulse_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00034654.JPEG,n01440764,0,465,0.04502224,0,imagenet_c,impulse_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00037375.JPEG,n01440764,0,103,0.017820807,0,imagenet_c,impulse_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00037383.JPEG,n01440764,0,103,0.045448944,0,imagenet_c,impulse_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00037596.JPEG,n01440764,0,286,0.0108435815,0,imagenet_c,impulse_noise,5,none
wide_resnet50_2,ILSVRC2012_val_00037834.JPEG,n01440764,0,6,0.23945339,0,imagenet_c,impulse_noise,5,none
