model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
vit_b_16,ILSVRC2012_val_00000293.JPEG,n01440764,0,394,0.44177568,0,imagenet_c,zoom_blur,2,none
vit_b_16,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.7286958,1,imagenet_c,zoom_blur,2,none
vit_b_16,ILSVRC2012_val_00003014.JPEG,n01440764,0,472,0.38731128,0,imagenet_c,zoom_blur,2,none
vit_b_16,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.9266365,1,imagenet_c,zoom_blur,2,none
vit_b_16,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.6801201,1,imagenet_c,zoom_blur,2,none
vit_b_16,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.10016292,1,imagenet_c,zoom_blur,2,none
vit_b_16,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.85002977,1,imagenet_c,zoom_blur,2,none
vit_b_16,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.8805185,1,imagenet_c,zoom_blur,2,none
vit_b_16,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.90323305,1,imagenet_c,zoom_blur,2,none
vit_b_16,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.8972477,1,imagenet_c,zoom_blur,2,none
vit_b_16,ILSVRC2012_val_00010306.JPEG,n01440764,0,371,0.20620504,0,imagenet_c,zoom_blur,2,none
vit_b_16,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.8889536,1,imagenet_c,zoom_blur,2,none
vit_b_16,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.85076433,1,imagenet_c,zoom_blur,2,none
vit_b_16,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.8534431,1,imagenet_c,zoom_blur,2,none
vit_b_16,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.90897465,1,imagenet_c,zoom_blur,2,none
vit_b_16,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.80417967,1,imagenet_c,zoom_blur,2,none
vit_b_16,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.87529594,1,imagenet_c,zoom_blur,2,none
vit_b_16,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.81602436,1,imagenet_c,zoom_blur,2,none
vit_b_16,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.8671949,1,imagenet_c,zoom_blur,2,none
vit_b_16,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.91127497,1,imagenet_c,zoom_blur,2,none
vit_b_16,ILSVRC2012_val_00018317.JPEG,n01440764,0,671,0.2615071,0,imagenet_c,zoom_blur,2,none
vit_b_16,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.6349479,1,imagenet_c,zoom_blur,2,none
vit_b_16,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.8651802,1,imagenet_c,zoom_blur,2,none
vit_b_16,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.85415226,1,imagenet_c,zoom_blur,2,none
vit_b_16,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.88534784,1,imagenet_c,zoom_blur,2,none
vit_b_16,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.9004432,1,imagenet_c,zoom_blur,2,none
vit_b_16,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.82681626,1,imagenet_c,zoom_blur,2,none
vit_b_16,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.7967023,1,imagenet_c,zoom_blur,2,none
vit_b_16,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.80785674,1,imagenet_c,zoom_blur,2,none
vit_b_16,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.113132834,1,imagenet_c,zoom_blur,2,none
vit_b_16,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.8432196,1,imagenet_c,zoom_blur,2,none
vit_b_16,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.8482361,1,imagenet_c,zoom_blur,2,none
vit_b_16,ILSVRC2012_val_00031094.JPEG,n01440764,0,645,0.20423663,0,imagenet_c,zoom_blur,2,none
vit_b_16,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.8690705,1,imagenet_c,zoom_blur,2,none
