model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
swin_b,ILSVRC2012_val_00000293.JPEG,n01440764,0,394,0.24126546,0,imagenet_c,glass_blur,2,none
swin_b,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.46605822,1,imagenet_c,glass_blur,2,none
swin_b,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.25947022,1,imagenet_c,glass_blur,2,none
swin_b,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.9275367,1,imagenet_c,glass_blur,2,none
swin_b,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.9203802,1,imagenet_c,glass_blur,2,none
swin_b,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.6194481,1,imagenet_c,glass_blur,2,none
swin_b,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.85795504,1,imagenet_c,glass_blur,2,none
swin_b,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.85022557,1,imagenet_c,glass_blur,2,none
swin_b,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.8910949,1,imagenet_c,glass_blur,2,none
swin_b,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.8839701,1,imagenet_c,glass_blur,2,none
swin_b,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.9596135,0,imagenet_c,glass_blur,2,none
swin_b,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.86249125,1,imagenet_c,glass_blur,2,none
swin_b,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.8460548,1,imagenet_c,glass_blur,2,none
swin_b,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.9120393,1,imagenet_c,glass_blur,2,none
swin_b,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.8548608,1,imagenet_c,glass_blur,2,none
swin_b,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.8744452,1,imagenet_c,glass_blur,2,none
swin_b,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.89291835,1,imagenet_c,glass_blur,2,none
swin_b,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.8544486,1,imagenet_c,glass_blur,2,none
swin_b,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.8719189,1,imagenet_c,glass_blur,2,none
swin_b,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.5909155,1,imagenet_c,glass_blur,2,none
swin_b,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.77294177,1,imagenet_c,glass_blur,2,none
swin_b,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.7841063,1,imagenet_c,glass_blur,2,none
swin_b,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.9126113,1,imagenet_c,glass_blur,2,none
swin_b,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.882177,1,imagenet_c,glass_blur,2,none
swin_b,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.86472327,1,imagenet_c,glass_blur,2,none
swin_b,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.9222968,1,imagenet_c,glass_blur,2,none
swin_b,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.79544425,1,imagenet_c,glass_blur,2,none
swin_b,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.83575165,1,imagenet_c,glass_blur,2,none
