model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet18,ILSVRC2012_val_00000293.JPEG,n01440764,0,11,0.2798251,0,imagenet_c,motion_blur,5,none
resnet18,ILSVRC2012_val_00002138.JPEG,n01440764,0,23,0.12800625,0,imagenet_c,motion_blur,5,none
resnet18,ILSVRC2012_val_00003014.JPEG,n01440764,0,518,0.19149935,0,imagenet_c,motion_blur,5,none
resnet18,ILSVRC2012_val_00006697.JPEG,n01440764,0,671,0.17733863,0,imagenet_c,motion_blur,5,none
resnet18,ILSVRC2012_val_00007197.JPEG,n01440764,0,998,0.16352889,0,imagenet_c,motion_blur,5,none
resnet18,ILSVRC2012_val_00009111.JPEG,n01440764,0,739,0.090833224,0,imagenet_c,motion_blur,5,none
resnet18,ILSVRC2012_val_00009191.JPEG,n01440764,0,671,0.11171877,0,imagenet_c,motion_blur,5,none
resnet18,ILSVRC2012_val_00009346.JPEG,n01440764,0,1,0.1527244,0,imagenet_c,motion_blur,5,none
resnet18,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.5414172,1,imagenet_c,motion_blur,5,none
resnet18,ILSVRC2012_val_00009396.JPEG,n01440764,0,88,0.056147266,0,imagenet_c,motion_blur,5,none
resnet18,ILSVRC2012_val_00010306.JPEG,n01440764,0,373,0.11417413,0,imagenet_c,motion_blur,5,none
resnet18,ILSVRC2012_val_00011233.JPEG,n01440764,0,96,0.5761083,0,imagenet_c,motion_blur,5,none
resnet18,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.2978247,1,imagenet_c,motion_blur,5,none
resnet18,ILSVRC2012_val_00012503.JPEG,n01440764,0,378,0.17377108,0,imagenet_c,motion_blur,5,none
resnet18,ILSVRC2012_val_00013716.JPEG,n01440764,0,387,0.13407336,0,imagenet_c,motion_blur,5,none
resnet18,ILSVRC2012_val_00016018.JPEG,n01440764,0,942,0.2617807,0,imagenet_c,motion_blur,5,none
resnet18,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.2317115,1,imagenet_c,motion_blur,5,none
resnet18,ILSVRC2012_val_00017699.JPEG,n01440764,0,96,0.19206288,0,imagenet_c,motion_blur,5,none
