model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
densenet121,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.24220826,1,imagenet_c,zoom_blur,2,none
densenet121,ILSVRC2012_val_00002138.JPEG,n01440764,0,306,0.43724108,0,imagenet_c,zoom_blur,2,none
densenet121,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.2453566,1,imagenet_c,zoom_blur,2,none
densenet121,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.9841405,1,imagenet_c,zoom_blur,2,none
densenet121,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.529579,1,imagenet_c,zoom_blur,2,none
densenet121,ILSVRC2012_val_00009111.JPEG,n01440764,0,309,0.598284,0,imagenet_c,zoom_blur,2,none
densenet121,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.94600654,1,imagenet_c,zoom_blur,2,none
densenet121,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.9906234,1,imagenet_c,zoom_blur,2,none
densenet121,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.97371054,1,imagenet_c,zoom_blur,2,none
densenet121,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.9965424,1,imagenet_c,zoom_blur,2,none
densenet121,ILSVRC2012_val_00010306.JPEG,n01440764,0,377,0.13090453,0,imagenet_c,zoom_blur,2,none
densenet121,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.99652654,1,imagenet_c,zoom_blur,2,none
densenet121,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.9837282,1,imagenet_c,zoom_blur,2,none
densenet121,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.769717,1,imagenet_c,zoom_blur,2,none
densenet121,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.99924976,1,imagenet_c,zoom_blur,2,none
densenet121,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.9968141,1,imagenet_c,zoom_blur,2,none
densenet121,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.91984487,1,imagenet_c,zoom_blur,2,none
densenet121,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.7944975,1,imagenet_c,zoom_blur,2,none
densenet121,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.9994079,1,imagenet_c,zoom_blur,2,none
densenet121,ILSVRC2012_val_00017995.JPEG,n01440764,0,641,0.051733904,0,imagenet_c,zoom_blur,2,none
densenet121,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.3613093,1,imagenet_c,zoom_blur,2,none
densenet121,ILSVRC2012_val_00021740.JPEG,n01440764,0,359,0.4336966,0,imagenet_c,zoom_blur,2,none
densenet121,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.99715817,1,imagenet_c,zoom_blur,2,none
densenet121,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.97232914,1,imagenet_c,zoom_blur,2,none
densenet121,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.9999602,1,imagenet_c,zoom_blur,2,none
densenet121,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.55714774,1,imagenet_c,zoom_blur,2,none
densenet121,ILSVRC2012_val_00025527.JPEG,n01440764,0,309,0.70159274,0,imagenet_c,zoom_blur,2,none
densenet121,ILSVRC2012_val_00026064.JPEG,n01440764,0,389,0.22548038,0,imagenet_c,zoom_blur,2,none
densenet121,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.9834812,1,imagenet_c,zoom_blur,2,none
densenet121,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.9782582,1,imagenet_c,zoom_blur,2,none
densenet121,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.97020346,1,imagenet_c,zoom_blur,2,none
densenet121,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.18781392,1,imagenet_c,zoom_blur,2,none
densenet121,ILSVRC2012_val_00031094.JPEG,n01440764,0,946,0.06665182,0,imagenet_c,zoom_blur,2,none
densenet121,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.9965754,1,imagenet_c,zoom_blur,2,none
densenet121,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.8042659,1,imagenet_c,zoom_blur,2,none
densenet121,ILSVRC2012_val_00037375.JPEG,n01440764,0,369,0.043221667,0,imagenet_c,zoom_blur,2,none
densenet121,ILSVRC2012_val_00037383.JPEG,n01440764,0,359,0.5927402,0,imagenet_c,zoom_blur,2,none
densenet121,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.9845142,1,imagenet_c,zoom_blur,2,none
densenet121,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.99812514,1,imagenet_c,zoom_blur,2,none
densenet121,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.9332005,1,imagenet_c,zoom_blur,2,none
densenet121,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.9999914,1,imagenet_c,zoom_blur,2,none
