model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
efficientnet_b0,ILSVRC2012_val_00000293.JPEG,n01440764,0,103,0.27391168,0,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00002138.JPEG,n01440764,0,103,0.15423031,0,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00003014.JPEG,n01440764,0,671,0.59178084,0,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00006697.JPEG,n01440764,0,671,0.27473795,0,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00007197.JPEG,n01440764,0,701,0.20531611,0,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00009111.JPEG,n01440764,0,328,0.12566616,0,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.5624154,1,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.7796148,1,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.9478837,1,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.57551754,1,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00010306.JPEG,n01440764,0,749,0.15227634,0,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00011233.JPEG,n01440764,0,88,0.105534665,0,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00011993.JPEG,n01440764,0,382,0.59529525,0,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00012503.JPEG,n01440764,0,998,0.4628833,0,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.9374323,1,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.3203452,1,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.47304937,1,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00017699.JPEG,n01440764,0,88,0.12583777,0,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.89193183,1,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.46720788,1,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00018317.JPEG,n01440764,0,671,0.6762034,0,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00021740.JPEG,n01440764,0,358,0.11461308,0,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00023559.JPEG,n01440764,0,723,0.06368185,0,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.80698496,1,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.8243551,1,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00025129.JPEG,n01440764,0,768,0.18746933,0,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00025527.JPEG,n01440764,0,374,0.13320042,0,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00026064.JPEG,n01440764,0,955,0.08127231,0,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00026397.JPEG,n01440764,0,985,0.13623196,0,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00028158.JPEG,n01440764,0,836,0.21404001,0,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00029930.JPEG,n01440764,0,338,0.13678442,0,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00030740.JPEG,n01440764,0,906,0.34330443,0,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00031094.JPEG,n01440764,0,723,0.1379808,0,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.27373317,1,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00034654.JPEG,n01440764,0,785,0.065139174,0,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00037375.JPEG,n01440764,0,904,0.53415865,0,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00037383.JPEG,n01440764,0,333,0.08368583,0,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.122233406,1,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.76738024,1,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00037861.JPEG,n01440764,0,805,0.091933414,0,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.95192903,1,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.9589418,1,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.75210583,1,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00041939.JPEG,n01440764,0,880,0.2470579,0,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00045866.JPEG,n01440764,0,382,0.33830097,0,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00045880.JPEG,n01440764,0,671,0.2328983,0,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00046252.JPEG,n01440764,0,29,0.17267603,0,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00046499.JPEG,n01440764,0,380,0.2815921,0,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.9424826,1,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.19593263,1,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00000236.JPEG,n01443537,1,644,0.39001086,0,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00000262.JPEG,n01443537,1,1,0.59691024,1,imagenet_c,zoom_blur,4,none
efficientnet_b0,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.97740525,1,imagenet_c,zoom_blur,4,none
