model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
alexnet,ILSVRC2012_val_00000293.JPEG,n01440764,0,95,0.092494525,0,imagenet_c,defocus_blur,4,none
alexnet,ILSVRC2012_val_00002138.JPEG,n01440764,0,103,0.027841253,0,imagenet_c,defocus_blur,4,none
alexnet,ILSVRC2012_val_00003014.JPEG,n01440764,0,439,0.12656929,0,imagenet_c,defocus_blur,4,none
alexnet,ILSVRC2012_val_00006697.JPEG,n01440764,0,335,0.12288961,0,imagenet_c,defocus_blur,4,none
alexnet,ILSVRC2012_val_00007197.JPEG,n01440764,0,939,0.046544712,0,imagenet_c,defocus_blur,4,none
alexnet,ILSVRC2012_val_00009111.JPEG,n01440764,0,335,0.032387126,0,imagenet_c,defocus_blur,4,none
alexnet,ILSVRC2012_val_00009191.JPEG,n01440764,0,235,0.026571058,0,imagenet_c,defocus_blur,4,none
alexnet,ILSVRC2012_val_00009346.JPEG,n01440764,0,29,0.17350483,0,imagenet_c,defocus_blur,4,none
alexnet,ILSVRC2012_val_00009379.JPEG,n01440764,0,95,0.024212563,0,imagenet_c,defocus_blur,4,none
alexnet,ILSVRC2012_val_00009396.JPEG,n01440764,0,29,0.102816366,0,imagenet_c,defocus_blur,4,none
alexnet,ILSVRC2012_val_00010306.JPEG,n01440764,0,78,0.1208508,0,imagenet_c,defocus_blur,4,none
alexnet,ILSVRC2012_val_00011233.JPEG,n01440764,0,522,0.04662217,0,imagenet_c,defocus_blur,4,none
alexnet,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.0442578,1,imagenet_c,defocus_blur,4,none
alexnet,ILSVRC2012_val_00012503.JPEG,n01440764,0,376,0.054919302,0,imagenet_c,defocus_blur,4,none
alexnet,ILSVRC2012_val_00013716.JPEG,n01440764,0,29,0.064303264,0,imagenet_c,defocus_blur,4,none
alexnet,ILSVRC2012_val_00016018.JPEG,n01440764,0,29,0.13425103,0,imagenet_c,defocus_blur,4,none
alexnet,ILSVRC2012_val_00017472.JPEG,n01440764,0,567,0.07548306,0,imagenet_c,defocus_blur,4,none
alexnet,ILSVRC2012_val_00017699.JPEG,n01440764,0,392,0.43806243,0,imagenet_c,defocus_blur,4,none
alexnet,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.17116736,1,imagenet_c,defocus_blur,4,none
alexnet,ILSVRC2012_val_00017995.JPEG,n01440764,0,399,0.03837004,0,imagenet_c,defocus_blur,4,none
alexnet,ILSVRC2012_val_00018317.JPEG,n01440764,0,985,0.039487693,0,imagenet_c,defocus_blur,4,none
alexnet,ILSVRC2012_val_00021740.JPEG,n01440764,0,375,0.027067509,0,imagenet_c,defocus_blur,4,none
alexnet,ILSVRC2012_val_00023559.JPEG,n01440764,0,374,0.018873472,0,imagenet_c,defocus_blur,4,none
alexnet,ILSVRC2012_val_00024235.JPEG,n01440764,0,602,0.035195425,0,imagenet_c,defocus_blur,4,none
alexnet,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.3864341,1,imagenet_c,defocus_blur,4,none
alexnet,ILSVRC2012_val_00025129.JPEG,n01440764,0,522,0.6335735,0,imagenet_c,defocus_blur,4,none
alexnet,ILSVRC2012_val_00025527.JPEG,n01440764,0,126,0.02451935,0,imagenet_c,defocus_blur,4,none
alexnet,ILSVRC2012_val_00026064.JPEG,n01440764,0,714,0.032807436,0,imagenet_c,defocus_blur,4,none
alexnet,ILSVRC2012_val_00026397.JPEG,n01440764,0,95,0.16807418,0,imagenet_c,defocus_blur,4,none
alexnet,ILSVRC2012_val_00028158.JPEG,n01440764,0,384,0.06737992,0,imagenet_c,defocus_blur,4,none
alexnet,ILSVRC2012_val_00029930.JPEG,n01440764,0,392,0.5832904,0,imagenet_c,defocus_blur,4,none
alexnet,ILSVRC2012_val_00030740.JPEG,n01440764,0,400,0.04513892,0,imagenet_c,defocus_blur,4,none
alexnet,ILSVRC2012_val_00031094.JPEG,n01440764,0,522,0.02260261,0,imagenet_c,defocus_blur,4,none
alexnet,ILSVRC2012_val_00031333.JPEG,n01440764,0,392,0.06456544,0,imagenet_c,defocus_blur,4,none
alexnet,ILSVRC2012_val_00034654.JPEG,n01440764,0,59,0.020941703,0,imagenet_c,defocus_blur,4,none
alexnet,ILSVRC2012_val_00037375.JPEG,n01440764,0,633,0.04866665,0,imagenet_c,defocus_blur,4,none
alexnet,ILSVRC2012_val_00037383.JPEG,n01440764,0,38,0.015485385,0,imagenet_c,defocus_blur,4,none
alexnet,ILSVRC2012_val_00037596.JPEG,n01440764,0,103,0.05159042,0,imagenet_c,defocus_blur,4,none
alexnet,ILSVRC2012_val_00037834.JPEG,n01440764,0,902,0.146524,0,imagenet_c,defocus_blur,4,none
