model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
resnet50,ILSVRC2012_val_00000293.JPEG,n01440764,0,394,0.16218041,0,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00002138.JPEG,n01440764,0,996,0.57081425,0,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00003014.JPEG,n01440764,0,996,0.035979047,0,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00006697.JPEG,n01440764,0,996,0.13735148,0,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00007197.JPEG,n01440764,0,996,0.047162347,0,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00009111.JPEG,n01440764,0,996,0.11144543,0,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.36377364,1,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.049550284,1,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.28808108,1,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00009396.JPEG,n01440764,0,452,0.04726126,0,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00010306.JPEG,n01440764,0,996,0.062281355,0,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.21107116,1,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.42106166,1,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.31964898,1,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.20743352,1,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.69158715,1,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.17948854,1,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.25001195,1,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.32277325,1,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00017995.JPEG,n01440764,0,601,0.035956915,0,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00018317.JPEG,n01440764,0,936,0.051943183,0,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00021740.JPEG,n01440764,0,109,0.1367942,0,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.65830433,1,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00024235.JPEG,n01440764,0,394,0.2364711,0,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.3356847,1,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.10474793,1,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00025527.JPEG,n01440764,0,110,0.31091937,0,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00026064.JPEG,n01440764,0,116,0.072612,0,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00026397.JPEG,n01440764,0,996,0.11713345,0,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00028158.JPEG,n01440764,0,980,0.15107256,0,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00029930.JPEG,n01440764,0,591,0.32918885,0,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00030740.JPEG,n01440764,0,996,0.08660765,0,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00031094.JPEG,n01440764,0,936,0.10072452,0,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00031333.JPEG,n01440764,0,329,0.15310776,0,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.24920733,1,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00037375.JPEG,n01440764,0,0,0.079136536,1,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00037383.JPEG,n01440764,0,996,0.2998223,0,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00037596.JPEG,n01440764,0,996,0.15603729,0,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00037834.JPEG,n01440764,0,329,0.19154291,0,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.34273654,1,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.28215933,1,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.32632372,1,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00040833.JPEG,n01440764,0,903,0.0501263,0,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00041939.JPEG,n01440764,0,0,0.09146192,1,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.5119241,1,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.30501842,1,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00046252.JPEG,n01440764,0,911,0.03571796,0,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00046499.JPEG,n01440764,0,996,0.14881732,0,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.52048576,1,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.6088549,1,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00000236.JPEG,n01443537,1,812,0.23869048,0,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00000262.JPEG,n01443537,1,973,0.11534921,0,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.4235195,1,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00000994.JPEG,n01443537,1,115,0.13087505,0,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00002241.JPEG,n01443537,1,885,0.04430681,0,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00002848.JPEG,n01443537,1,980,0.1396918,0,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00003150.JPEG,n01443537,1,941,0.1190819,0,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00003735.JPEG,n01443537,1,927,0.09034474,0,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00004655.JPEG,n01443537,1,1,0.10994765,1,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00004677.JPEG,n01443537,1,980,0.11063597,0,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00005870.JPEG,n01443537,1,115,0.14422743,0,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00006007.JPEG,n01443537,1,701,0.15895891,0,imagenet_c,elastic_transform,5,none
resnet50,ILSVRC2012_val_00006216.JPEG,n01443537,1,115,0.20465714,0,imagenet_c,elastic_transform,5,none
