model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
convnext_base,ILSVRC2012_val_00000293.JPEG,n01440764,0,394,0.5740222,0,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.7475561,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.6848199,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.72627825,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.68794686,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.78403974,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.63585687,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.7370363,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.7192978,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.7275074,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.3176452,0,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.68609434,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.6768532,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.71542645,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.74720174,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.7315925,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.7584025,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.70699763,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.7260919,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.8047639,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.80112475,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.7882131,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.6886894,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.6315685,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.7998257,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.80271965,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.7434947,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.66999316,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.7360789,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.8102636,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.73155004,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.87827194,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00031094.JPEG,n01440764,0,0,0.6599669,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.6795019,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.7603289,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00037375.JPEG,n01440764,0,0,0.67081475,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00037383.JPEG,n01440764,0,0,0.7537374,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.7381353,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.7332378,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.72045135,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.778821,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.6231696,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.6484292,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00041939.JPEG,n01440764,0,0,0.8616544,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.6874204,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.70586324,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00046252.JPEG,n01440764,0,0,0.80420744,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.6902337,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.6205248,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.66968423,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00000236.JPEG,n01443537,1,110,0.42550305,0,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00000262.JPEG,n01443537,1,1,0.7614891,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.8398415,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.85816103,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00002241.JPEG,n01443537,1,794,0.32223567,0,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00002848.JPEG,n01443537,1,1,0.53383386,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00003150.JPEG,n01443537,1,1,0.6177802,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00003735.JPEG,n01443537,1,1,0.6629569,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00004655.JPEG,n01443537,1,1,0.72101474,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00004677.JPEG,n01443537,1,1,0.6894679,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00005870.JPEG,n01443537,1,1,0.575403,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00006007.JPEG,n01443537,1,111,0.5534641,0,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00006216.JPEG,n01443537,1,1,0.78612614,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00009034.JPEG,n01443537,1,1,0.72220856,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00010363.JPEG,n01443537,1,1,0.69629306,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00010509.JPEG,n01443537,1,1,0.73351437,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00011914.JPEG,n01443537,1,1,0.7120716,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00012880.JPEG,n01443537,1,1,0.4435215,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00013513.JPEG,n01443537,1,1,0.67064244,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00013623.JPEG,n01443537,1,1,0.77178663,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00016962.JPEG,n01443537,1,1,0.80606234,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00018075.JPEG,n01443537,1,1,0.7793326,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00019459.JPEG,n01443537,1,1,0.77648205,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00020436.JPEG,n01443537,1,1,0.12147299,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00020785.JPEG,n01443537,1,1,0.83568454,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00020822.JPEG,n01443537,1,1,0.7381701,1,imagenet_c,elastic_transform,3,none
convnext_base,ILSVRC2012_val_00021905.JPEG,n01443537,1,1,0.7909223,1,imagenet_c,elastic_transform,3,none
