model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
convnext_base,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.45441547,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.61556756,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.8449749,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.6524481,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.5041781,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.47468328,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.5094184,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.7190341,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.68392295,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.7147917,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.2141651,0,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.48468316,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.5275735,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.6578091,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.64705265,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.62135154,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.72261614,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.60934687,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.62666464,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.82206357,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00018317.JPEG,n01440764,0,0,0.7330528,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.73651063,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.66056776,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.6647821,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.6985872,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.79397297,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.55766726,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.66235507,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.7091331,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.70073044,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.71395737,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.694949,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00031094.JPEG,n01440764,0,0,0.6034947,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.51023906,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.6800974,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00037375.JPEG,n01440764,0,0,0.43675348,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00037383.JPEG,n01440764,0,0,0.73196435,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.6598821,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00037834.JPEG,n01440764,0,0,0.7379313,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.6986739,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.7676272,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.599418,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00040833.JPEG,n01440764,0,0,0.60145146,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00041939.JPEG,n01440764,0,0,0.82846916,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.49564353,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.66072285,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00046252.JPEG,n01440764,0,0,0.7795888,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.6243806,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.61931235,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.34825394,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00000236.JPEG,n01443537,1,115,0.7262188,0,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00000262.JPEG,n01443537,1,1,0.7460481,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.8202003,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.8555207,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00002241.JPEG,n01443537,1,1,0.5438932,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00002848.JPEG,n01443537,1,1,0.6830325,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00003150.JPEG,n01443537,1,1,0.7278065,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00003735.JPEG,n01443537,1,1,0.66451246,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00004655.JPEG,n01443537,1,1,0.7014144,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00004677.JPEG,n01443537,1,1,0.46469462,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00005870.JPEG,n01443537,1,1,0.85070735,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00006007.JPEG,n01443537,1,111,0.35169476,0,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00006216.JPEG,n01443537,1,1,0.60430145,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00009034.JPEG,n01443537,1,1,0.6531424,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00010363.JPEG,n01443537,1,1,0.5963734,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00010509.JPEG,n01443537,1,1,0.67756486,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00011914.JPEG,n01443537,1,1,0.7006594,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00012880.JPEG,n01443537,1,975,0.38249272,0,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00013513.JPEG,n01443537,1,1,0.66799814,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00013623.JPEG,n01443537,1,1,0.78887796,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00016962.JPEG,n01443537,1,1,0.48836672,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00018075.JPEG,n01443537,1,1,0.7698034,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00019459.JPEG,n01443537,1,1,0.77538097,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00020436.JPEG,n01443537,1,1,0.21912614,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00020785.JPEG,n01443537,1,1,0.88061565,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00020822.JPEG,n01443537,1,1,0.72593296,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00021905.JPEG,n01443537,1,1,0.78229076,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00022138.JPEG,n01443537,1,1,0.63633263,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00023869.JPEG,n01443537,1,1,0.7857984,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00028713.JPEG,n01443537,1,1,0.63729674,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00030060.JPEG,n01443537,1,1,0.848518,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00030217.JPEG,n01443537,1,1,0.61329883,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00031138.JPEG,n01443537,1,1,0.81712997,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00032235.JPEG,n01443537,1,1,0.8036399,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00032258.JPEG,n01443537,1,1,0.6581462,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00032675.JPEG,n01443537,1,1,0.4425496,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00034386.JPEG,n01443537,1,1,0.42368403,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00037846.JPEG,n01443537,1,1,0.58784646,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00038057.JPEG,n01443537,1,1,0.5935653,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00044095.JPEG,n01443537,1,1,0.651444,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00045761.JPEG,n01443537,1,1,0.7019443,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00046915.JPEG,n01443537,1,58,0.29898044,0,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00046969.JPEG,n01443537,1,1,0.7588564,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00047396.JPEG,n01443537,1,1,0.79085565,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00047561.JPEG,n01443537,1,1,0.76222134,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00048840.JPEG,n01443537,1,1,0.6574898,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00048864.JPEG,n01443537,1,1,0.70152414,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00049585.JPEG,n01443537,1,1,0.751573,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00049617.JPEG,n01443537,1,1,0.6783191,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00049712.JPEG,n01443537,1,1,0.3375059,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00002338.JPEG,n01484850,2,2,0.7192811,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00002752.JPEG,n01484850,2,2,0.68862104,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00004311.JPEG,n01484850,2,2,0.55641663,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00004329.JPEG,n01484850,2,2,0.682014,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00006491.JPEG,n01484850,2,2,0.6739285,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00008848.JPEG,n01484850,2,4,0.37752008,0,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00014467.JPEG,n01484850,2,2,0.7764661,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00015157.JPEG,n01484850,2,147,0.16488272,0,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00015220.JPEG,n01484850,2,2,0.64474785,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00016168.JPEG,n01484850,2,2,0.64737093,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00016859.JPEG,n01484850,2,2,0.63319105,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00016988.JPEG,n01484850,2,2,0.5224029,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00017105.JPEG,n01484850,2,796,0.54794407,0,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00017194.JPEG,n01484850,2,2,0.5512319,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00019409.JPEG,n01484850,2,2,0.67159855,1,imagenet_c,pixelate,1,none
convnext_base,ILSVRC2012_val_00019435.JPEG,n01484850,2,2,0.7684526,1,imagenet_c,pixelate,1,none
