model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
convnext_base,ILSVRC2012_val_00000293.JPEG,n01440764,0,103,0.21366698,0,imagenet_c,motion_blur,3,none
convnext_base,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.6649491,1,imagenet_c,motion_blur,3,none
convnext_base,ILSVRC2012_val_00003014.JPEG,n01440764,0,444,0.19262338,0,imagenet_c,motion_blur,3,none
convnext_base,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.6612638,1,imagenet_c,motion_blur,3,none
convnext_base,ILSVRC2012_val_00007197.JPEG,n01440764,0,0,0.7649427,1,imagenet_c,motion_blur,3,none
convnext_base,ILSVRC2012_val_00009111.JPEG,n01440764,0,0,0.8329774,1,imagenet_c,motion_blur,3,none
convnext_base,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.6157286,1,imagenet_c,motion_blur,3,none
convnext_base,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.72691,1,imagenet_c,motion_blur,3,none
convnext_base,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.71822727,1,imagenet_c,motion_blur,3,none
convnext_base,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.7264211,1,imagenet_c,motion_blur,3,none
convnext_base,ILSVRC2012_val_00010306.JPEG,n01440764,0,133,0.23900431,0,imagenet_c,motion_blur,3,none
convnext_base,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.6767397,1,imagenet_c,motion_blur,3,none
convnext_base,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.6786375,1,imagenet_c,motion_blur,3,none
convnext_base,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.75356615,1,imagenet_c,motion_blur,3,none
convnext_base,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.72883034,1,imagenet_c,motion_blur,3,none
convnext_base,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.71780473,1,imagenet_c,motion_blur,3,none
convnext_base,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.7361572,1,imagenet_c,motion_blur,3,none
convnext_base,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.58365124,1,imagenet_c,motion_blur,3,none
convnext_base,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.7486166,1,imagenet_c,motion_blur,3,none
convnext_base,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.6335654,1,imagenet_c,motion_blur,3,none
convnext_base,ILSVRC2012_val_00018317.JPEG,n01440764,0,671,0.301631,0,imagenet_c,motion_blur,3,none
convnext_base,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.12298797,1,imagenet_c,motion_blur,3,none
convnext_base,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.6960424,1,imagenet_c,motion_blur,3,none
convnext_base,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.62582004,1,imagenet_c,motion_blur,3,none
convnext_base,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.7582152,1,imagenet_c,motion_blur,3,none
convnext_base,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.71737367,1,imagenet_c,motion_blur,3,none
convnext_base,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.7058296,1,imagenet_c,motion_blur,3,none
convnext_base,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.666823,1,imagenet_c,motion_blur,3,none
convnext_base,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.79590946,1,imagenet_c,motion_blur,3,none
convnext_base,ILSVRC2012_val_00028158.JPEG,n01440764,0,0,0.6673103,1,imagenet_c,motion_blur,3,none
convnext_base,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.81596833,1,imagenet_c,motion_blur,3,none
convnext_base,ILSVRC2012_val_00030740.JPEG,n01440764,0,0,0.45785487,1,imagenet_c,motion_blur,3,none
