model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
vit_b_16,ILSVRC2012_val_00000293.JPEG,n01440764,0,0,0.1066062,1,imagenet_c,zoom_blur,5,none
vit_b_16,ILSVRC2012_val_00002138.JPEG,n01440764,0,0,0.5958707,1,imagenet_c,zoom_blur,5,none
vit_b_16,ILSVRC2012_val_00003014.JPEG,n01440764,0,768,0.48390985,0,imagenet_c,zoom_blur,5,none
vit_b_16,ILSVRC2012_val_00006697.JPEG,n01440764,0,671,0.24109183,0,imagenet_c,zoom_blur,5,none
vit_b_16,ILSVRC2012_val_00007197.JPEG,n01440764,0,93,0.13618322,0,imagenet_c,zoom_blur,5,none
vit_b_16,ILSVRC2012_val_00009111.JPEG,n01440764,0,328,0.048289962,0,imagenet_c,zoom_blur,5,none
vit_b_16,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.8087334,1,imagenet_c,zoom_blur,5,none
vit_b_16,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.84032243,1,imagenet_c,zoom_blur,5,none
vit_b_16,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.91700333,1,imagenet_c,zoom_blur,5,none
vit_b_16,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.9309036,1,imagenet_c,zoom_blur,5,none
vit_b_16,ILSVRC2012_val_00010306.JPEG,n01440764,0,372,0.13138507,0,imagenet_c,zoom_blur,5,none
vit_b_16,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.8703587,1,imagenet_c,zoom_blur,5,none
vit_b_16,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.775141,1,imagenet_c,zoom_blur,5,none
vit_b_16,ILSVRC2012_val_00012503.JPEG,n01440764,0,998,0.73096025,0,imagenet_c,zoom_blur,5,none
vit_b_16,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.7933106,1,imagenet_c,zoom_blur,5,none
vit_b_16,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.82005596,1,imagenet_c,zoom_blur,5,none
vit_b_16,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.69468653,1,imagenet_c,zoom_blur,5,none
vit_b_16,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.43058324,1,imagenet_c,zoom_blur,5,none
vit_b_16,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.8575142,1,imagenet_c,zoom_blur,5,none
vit_b_16,ILSVRC2012_val_00017995.JPEG,n01440764,0,0,0.82927144,1,imagenet_c,zoom_blur,5,none
vit_b_16,ILSVRC2012_val_00018317.JPEG,n01440764,0,843,0.19441555,0,imagenet_c,zoom_blur,5,none
vit_b_16,ILSVRC2012_val_00021740.JPEG,n01440764,0,0,0.4378111,1,imagenet_c,zoom_blur,5,none
vit_b_16,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.6975404,1,imagenet_c,zoom_blur,5,none
vit_b_16,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.8158853,1,imagenet_c,zoom_blur,5,none
vit_b_16,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.87018496,1,imagenet_c,zoom_blur,5,none
vit_b_16,ILSVRC2012_val_00025129.JPEG,n01440764,0,0,0.87313926,1,imagenet_c,zoom_blur,5,none
vit_b_16,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.71035045,1,imagenet_c,zoom_blur,5,none
vit_b_16,ILSVRC2012_val_00026064.JPEG,n01440764,0,644,0.86608714,0,imagenet_c,zoom_blur,5,none
vit_b_16,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.7321329,1,imagenet_c,zoom_blur,5,none
vit_b_16,ILSVRC2012_val_00028158.JPEG,n01440764,0,837,0.08047771,0,imagenet_c,zoom_blur,5,none
vit_b_16,ILSVRC2012_val_00029930.JPEG,n01440764,0,955,0.12563719,0,imagenet_c,zoom_blur,5,none
