model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
mobilenet_v3_large,ILSVRC2012_val_00000293.JPEG,n01440764,0,64,0.03437439,0,imagenet_c,pixelate,5,none
mobilenet_v3_large,ILSVRC2012_val_00002138.JPEG,n01440764,0,556,0.15835132,0,imagenet_c,pixelate,5,none
mobilenet_v3_large,ILSVRC2012_val_00003014.JPEG,n01440764,0,0,0.12324779,1,imagenet_c,pixelate,5,none
mobilenet_v3_large,ILSVRC2012_val_00006697.JPEG,n01440764,0,522,0.18095815,0,imagenet_c,pixelate,5,none
mobilenet_v3_large,ILSVRC2012_val_00007197.JPEG,n01440764,0,556,0.30022386,0,imagenet_c,pixelate,5,none
mobilenet_v3_large,ILSVRC2012_val_00009111.JPEG,n01440764,0,114,0.1183722,0,imagenet_c,pixelate,5,none
mobilenet_v3_large,ILSVRC2012_val_00009191.JPEG,n01440764,0,233,0.18417048,0,imagenet_c,pixelate,5,none
mobilenet_v3_large,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.5260886,1,imagenet_c,pixelate,5,none
mobilenet_v3_large,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.1980573,1,imagenet_c,pixelate,5,none
mobilenet_v3_large,ILSVRC2012_val_00009396.JPEG,n01440764,0,29,0.07121073,0,imagenet_c,pixelate,5,none
mobilenet_v3_large,ILSVRC2012_val_00010306.JPEG,n01440764,0,151,0.06509114,0,imagenet_c,pixelate,5,none
mobilenet_v3_large,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.5228467,1,imagenet_c,pixelate,5,none
mobilenet_v3_large,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.83023024,1,imagenet_c,pixelate,5,none
mobilenet_v3_large,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.10340982,1,imagenet_c,pixelate,5,none
mobilenet_v3_large,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.13704112,1,imagenet_c,pixelate,5,none
mobilenet_v3_large,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.43811315,1,imagenet_c,pixelate,5,none
mobilenet_v3_large,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.38633052,1,imagenet_c,pixelate,5,none
mobilenet_v3_large,ILSVRC2012_val_00017699.JPEG,n01440764,0,940,0.1560164,0,imagenet_c,pixelate,5,none
mobilenet_v3_large,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.89086723,1,imagenet_c,pixelate,5,none
mobilenet_v3_large,ILSVRC2012_val_00017995.JPEG,n01440764,0,906,0.13758275,0,imagenet_c,pixelate,5,none
