model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
wide_resnet50_2,ILSVRC2012_val_00000293.JPEG,n01440764,0,111,0.10627249,0,imagenet_c,gaussian_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00002138.JPEG,n01440764,0,465,0.07590985,0,imagenet_c,gaussian_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00003014.JPEG,n01440764,0,621,0.04154737,0,imagenet_c,gaussian_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00006697.JPEG,n01440764,0,395,0.20198953,0,imagenet_c,gaussian_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00007197.JPEG,n01440764,0,111,0.07183396,0,imagenet_c,gaussian_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00009111.JPEG,n01440764,0,764,0.019682955,0,imagenet_c,gaussian_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00009191.JPEG,n01440764,0,34,0.087127715,0,imagenet_c,gaussian_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00009346.JPEG,n01440764,0,342,0.08812655,0,imagenet_c,gaussian_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00009379.JPEG,n01440764,0,280,0.049614903,0,imagenet_c,gaussian_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.32982707,1,imagenet_c,gaussian_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00010306.JPEG,n01440764,0,23,0.06727783,0,imagenet_c,gaussian_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.32792908,1,imagenet_c,gaussian_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00011993.JPEG,n01440764,0,296,0.05666234,0,imagenet_c,gaussian_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00012503.JPEG,n01440764,0,413,0.0443822,0,imagenet_c,gaussian_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00013716.JPEG,n01440764,0,342,0.05569815,0,imagenet_c,gaussian_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00016018.JPEG,n01440764,0,103,0.20618437,0,imagenet_c,gaussian_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00017472.JPEG,n01440764,0,608,0.12887388,0,imagenet_c,gaussian_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.08443904,1,imagenet_c,gaussian_noise,4,none
wide_resnet50_2,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.11354028,1,imagenet_c,gaussian_noise,4,none
