model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
mobilenet_v3_large,ILSVRC2012_val_00000293.JPEG,n01440764,0,394,0.27260664,0,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00002138.JPEG,n01440764,0,996,0.3028393,0,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00003014.JPEG,n01440764,0,980,0.06519359,0,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00006697.JPEG,n01440764,0,0,0.26209986,1,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00007197.JPEG,n01440764,0,868,0.14170325,0,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00009111.JPEG,n01440764,0,996,0.054790903,0,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00009191.JPEG,n01440764,0,0,0.9299512,1,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00009346.JPEG,n01440764,0,996,0.25307712,0,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00009379.JPEG,n01440764,0,0,0.81038773,1,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00009396.JPEG,n01440764,0,611,0.28498247,0,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00010306.JPEG,n01440764,0,812,0.07422038,0,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.68304527,1,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.8890221,1,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.9267854,1,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.41124064,1,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.60035133,1,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.15127802,1,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00017699.JPEG,n01440764,0,885,0.17014298,0,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00017700.JPEG,n01440764,0,793,0.18862993,0,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00017995.JPEG,n01440764,0,601,0.10055362,0,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00018317.JPEG,n01440764,0,993,0.34316775,0,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00021740.JPEG,n01440764,0,490,0.2122056,0,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.5292522,1,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00024235.JPEG,n01440764,0,552,0.19255571,0,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.875733,1,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00025129.JPEG,n01440764,0,601,0.09632986,0,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00025527.JPEG,n01440764,0,0,0.30094907,1,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00026064.JPEG,n01440764,0,980,0.090879805,0,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.88692915,1,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00028158.JPEG,n01440764,0,973,0.53700244,0,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00029930.JPEG,n01440764,0,750,0.12795544,0,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00030740.JPEG,n01440764,0,911,0.15408193,0,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00031094.JPEG,n01440764,0,611,0.42159817,0,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00031333.JPEG,n01440764,0,455,0.081004515,0,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00034654.JPEG,n01440764,0,0,0.13976507,1,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00037375.JPEG,n01440764,0,996,0.12350138,0,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00037383.JPEG,n01440764,0,996,0.41160375,0,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00037596.JPEG,n01440764,0,394,0.08096294,0,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00037834.JPEG,n01440764,0,107,0.07838891,0,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00037861.JPEG,n01440764,0,0,0.8040493,1,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.9033901,1,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00040358.JPEG,n01440764,0,0,0.70612234,1,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00040833.JPEG,n01440764,0,611,0.16229631,0,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00041939.JPEG,n01440764,0,601,0.23902366,0,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.89627117,1,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00045880.JPEG,n01440764,0,0,0.87405205,1,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00046252.JPEG,n01440764,0,911,0.2535686,0,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.14899212,1,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00048204.JPEG,n01440764,0,0,0.75551605,1,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.5020663,1,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00000236.JPEG,n01443537,1,115,0.1947142,0,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00000262.JPEG,n01443537,1,973,0.3357643,0,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.74532795,1,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00000994.JPEG,n01443537,1,980,0.32230416,0,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00002241.JPEG,n01443537,1,794,0.24068742,0,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00002848.JPEG,n01443537,1,115,0.29146743,0,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00003150.JPEG,n01443537,1,980,0.36246124,0,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00003735.JPEG,n01443537,1,1,0.22876294,1,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00004655.JPEG,n01443537,1,1,0.12623146,1,imagenet_c,elastic_transform,5,none
mobilenet_v3_large,ILSVRC2012_val_00004677.JPEG,n01443537,1,980,0.20098914,0,imagenet_c,elastic_transform,5,none
