model,image,synset,y_true,y_pred,confidence,is_correct,dataset_type,corruption,severity,perturbation
densenet121,ILSVRC2012_val_00000293.JPEG,n01440764,0,95,0.08387348,0,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00002138.JPEG,n01440764,0,36,0.10695252,0,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00003014.JPEG,n01440764,0,439,0.18777457,0,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00006697.JPEG,n01440764,0,522,0.3444038,0,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00007197.JPEG,n01440764,0,941,0.107064605,0,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00009111.JPEG,n01440764,0,677,0.032947015,0,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00009191.JPEG,n01440764,0,768,0.28144324,0,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00009346.JPEG,n01440764,0,0,0.8617099,1,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00009379.JPEG,n01440764,0,522,0.14538524,0,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00009396.JPEG,n01440764,0,0,0.900314,1,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00010306.JPEG,n01440764,0,79,0.13139124,0,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00011233.JPEG,n01440764,0,0,0.7113745,1,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00011993.JPEG,n01440764,0,0,0.44871482,1,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00012503.JPEG,n01440764,0,0,0.1867209,1,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00013716.JPEG,n01440764,0,0,0.96159714,1,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00016018.JPEG,n01440764,0,0,0.20230095,1,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00017472.JPEG,n01440764,0,0,0.9855869,1,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00017699.JPEG,n01440764,0,0,0.18911171,1,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00017700.JPEG,n01440764,0,0,0.75313765,1,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00017995.JPEG,n01440764,0,906,0.041089084,0,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00018317.JPEG,n01440764,0,491,0.42168963,0,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00021740.JPEG,n01440764,0,488,0.11115313,0,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00023559.JPEG,n01440764,0,0,0.9742382,1,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00024235.JPEG,n01440764,0,0,0.31841123,1,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00024327.JPEG,n01440764,0,0,0.9641618,1,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00025129.JPEG,n01440764,0,768,0.31360254,0,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00025527.JPEG,n01440764,0,36,0.099462986,0,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00026064.JPEG,n01440764,0,0,0.31895134,1,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00026397.JPEG,n01440764,0,0,0.067771606,1,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00028158.JPEG,n01440764,0,907,0.099777274,0,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00029930.JPEG,n01440764,0,0,0.99532783,1,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00030740.JPEG,n01440764,0,830,0.19799526,0,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00031094.JPEG,n01440764,0,255,0.03465914,0,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00031333.JPEG,n01440764,0,0,0.36968943,1,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00034654.JPEG,n01440764,0,389,0.18002713,0,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00037375.JPEG,n01440764,0,59,0.01872344,0,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00037383.JPEG,n01440764,0,633,0.3057946,0,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00037596.JPEG,n01440764,0,0,0.9962638,1,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00037834.JPEG,n01440764,0,684,0.84310555,0,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00037861.JPEG,n01440764,0,522,0.5176328,0,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00039905.JPEG,n01440764,0,0,0.89743453,1,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00040358.JPEG,n01440764,0,206,0.03866365,0,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00040833.JPEG,n01440764,0,96,0.059548937,0,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00041939.JPEG,n01440764,0,522,0.14840353,0,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00045866.JPEG,n01440764,0,0,0.99022514,1,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00045880.JPEG,n01440764,0,522,0.1309508,0,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00046252.JPEG,n01440764,0,939,0.86362714,0,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00046499.JPEG,n01440764,0,0,0.8693392,1,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00048204.JPEG,n01440764,0,378,0.03303497,0,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00048969.JPEG,n01440764,0,0,0.20474085,1,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00000236.JPEG,n01443537,1,644,0.5007475,0,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00000262.JPEG,n01443537,1,149,0.42579675,0,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00000307.JPEG,n01443537,1,1,0.95755064,1,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00000994.JPEG,n01443537,1,1,0.97682524,1,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00002241.JPEG,n01443537,1,1,0.046012502,1,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00002848.JPEG,n01443537,1,862,0.16464727,0,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00003150.JPEG,n01443537,1,939,0.19713731,0,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00003735.JPEG,n01443537,1,629,0.2339858,0,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00004655.JPEG,n01443537,1,1,0.44021174,1,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00004677.JPEG,n01443537,1,966,0.48803607,0,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00005870.JPEG,n01443537,1,629,0.42839482,0,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00006007.JPEG,n01443537,1,78,0.2270584,0,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00006216.JPEG,n01443537,1,722,0.19786678,0,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00009034.JPEG,n01443537,1,1,0.86462265,1,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00010363.JPEG,n01443537,1,966,0.22042346,0,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00010509.JPEG,n01443537,1,1,0.6906403,1,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00011914.JPEG,n01443537,1,1,0.262626,1,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00012880.JPEG,n01443537,1,574,0.03706115,0,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00013513.JPEG,n01443537,1,1,0.92362255,1,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00013623.JPEG,n01443537,1,927,0.112433285,0,imagenet_c,defocus_blur,4,none
densenet121,ILSVRC2012_val_00016962.JPEG,n01443537,1,862,0.10971383,0,imagenet_c,defocus_blur,4,none
